date	Count	Index	True	Pred	Family	Score
2017-04	69	1546	0	0.3139	benign	0.3410
2017-04	70	1608	0	0.3139	benign	0.3410
2017-04	71	1826	0	0.3139	benign	0.3410
2017-04	72	376	0	0.4643	benign	0.3390
2017-04	73	1527	0	-0.0249	benign	0.3372
2017-04	74	1463	0	0.8753	benign	0.3350
2017-04	75	804	0	0.0612	benign	0.3347
2017-04	76	11	1	1.0455	linux	0.3312
2017-04	77	927	0	0.3368	benign	0.3302
2017-04	78	665	0	-0.1606	benign	0.3267
2017-04	79	64	1	0.9354	smsreg	0.3264
2017-04	80	697	0	0.0056	benign	0.3250
2017-04	81	17	1	0.8994	infosteal	0.3197
2017-04	82	144	1	0.8994	infosteal	0.3197
2017-04	83	57	1	0.5643	systemmonitor	0.3155
2017-04	84	107	1	0.3598	subspod	0.3126
2017-04	85	149	1	0.4588	smsreg	0.3068
2017-04	86	97	1	0.9391	adware	0.3060
2017-04	87	1009	0	0.2924	benign	0.2953
2017-04	88	72	1	0.4773	smssend	0.2934
2017-04	89	464	0	0.1191	benign	0.2925
2017-04	90	886	0	0.1191	benign	0.2925
2017-04	91	1579	0	0.1191	benign	0.2925
2017-04	92	1726	0	0.1191	benign	0.2925
2017-04	93	98	1	0.5299	kuguo	0.2904
2017-04	94	69	1	0.9270	rooter	0.2811
2017-04	95	133	1	0.9270	rooter	0.2811
2017-04	96	698	0	0.0228	benign	0.2792
2017-04	97	716	0	0.1592	benign	0.2707
2017-04	98	996	0	0.1373	benign	0.2701
2017-04	99	8	1	0.6936	syringe	0.2620
2017-05	0	50	1	0.4505	soundy	0.4880
2017-05	1	16	1	0.9379	smsreg	0.4833
2017-05	2	431	0	-0.0413	benign	0.4818
2017-05	3	1135	0	-0.0413	benign	0.4818
2017-05	4	828	0	0.7826	benign	0.4800
2017-05	5	44	1	0.8438	smsreg	0.4738
2017-05	6	7	1	0.9635	infosteal	0.4709
2017-05	7	5	1	1.0319	clicks	0.4611
2017-05	8	42	1	1.0319	clicks	0.4611
2017-05	9	77	1	1.0319	clicks	0.4611
2017-05	10	91	1	1.0319	smsreg	0.4611
2017-05	11	98	1	1.0319	smsreg	0.4611
2017-05	12	87	1	0.9583	triada	0.4514
2017-05	13	48	1	0.9293	triada	0.4511
2017-05	14	13	1	1.0026	kyview	0.4472
2017-05	15	108	0	0.0380	benign	0.4363
2017-05	16	118	0	0.0447	benign	0.4313
2017-05	17	11	1	1.0422	adware	0.4281
2017-05	18	2	1	0.9657	infosteal	0.4234
2017-05	19	965	0	0.2381	benign	0.4213
2017-05	20	4	1	0.9514	sprovider	0.4203
2017-05	21	8	1	0.9514	sprovider	0.4203
2017-05	22	71	1	0.9514	sprovider	0.4203
2017-05	23	1064	0	-0.0008	benign	0.4158
2017-05	24	1164	0	0.5123	benign	0.4101
2017-05	25	37	1	0.4795	ramnit	0.3886
2017-05	26	978	0	-0.0031	benign	0.3787
2017-05	27	96	1	0.8005	silentinstaller	0.3752
2017-05	28	66	1	0.7582	smsreg	0.3716
2017-05	29	63	1	0.9696	sprovider	0.3702
2017-05	30	1	1	0.9499	mobidash	0.3686
2017-05	31	73	1	0.9694	ewind	0.3604
2017-05	32	670	0	0.3283	benign	0.3593
2017-05	33	32	1	0.8533	ransomkd	0.3496
2017-05	34	18	1	1.1543	execdownload	0.3365
2017-05	35	80	1	0.2350	mobidash	0.3266
2017-05	36	1138	0	-0.0274	benign	0.3212
2017-05	37	58	1	0.9454	infosteal	0.3197
2017-05	38	929	0	0.0013	benign	0.3180
2017-05	39	93	1	1.1031	smsspy	0.3170
2017-05	40	1197	0	-0.0270	benign	0.3064
2017-05	41	10	1	1.0678	execdownload	0.3040
2017-05	42	483	0	0.5935	benign	0.2874
2017-05	43	207	0	-0.1107	benign	0.2872
2017-05	44	224	0	-0.1107	benign	0.2872
2017-05	45	708	0	-0.1107	benign	0.2872
2017-05	46	846	0	0.2799	benign	0.2657
2017-05	47	438	0	0.1005	benign	0.2640
2017-05	48	837	0	0.0694	benign	0.2515
2017-05	49	741	0	0.0924	benign	0.2489
2017-05	50	1204	0	0.0924	benign	0.2489
2017-05	51	334	0	0.0044	benign	0.2338
2017-05	52	639	0	0.0044	benign	0.2338
2017-05	53	737	0	0.0044	benign	0.2338
2017-05	54	930	0	0.0044	benign	0.2338
2017-05	55	1167	0	0.0044	benign	0.2338
2017-05	56	89	1	0.8311	shedun	0.2313
2017-05	57	30	1	0.1043	mobidash	0.2277
2017-05	58	727	0	0.6443	benign	0.2223
2017-05	59	95	1	0.4009	mobidash	0.2189
2017-05	60	265	0	0.1998	benign	0.2168
2017-05	61	582	0	0.1998	benign	0.2168
2017-05	62	601	0	0.1998	benign	0.2168
2017-05	63	844	0	0.1998	benign	0.2168
2017-05	64	878	0	0.1998	benign	0.2168
2017-05	65	921	0	0.1998	benign	0.2168
2017-05	66	1093	0	0.1998	benign	0.2168
2017-05	67	545	0	0.6486	benign	0.2137
2017-05	68	1179	0	-0.0196	benign	0.2099
2017-05	69	1106	0	0.0335	benign	0.1981
2017-05	70	815	0	0.1238	benign	0.1953
2017-05	71	40	1	0.7552	systemmonitor	0.1919
2017-05	72	260	0	0.2504	benign	0.1917
2017-05	73	14	1	0.7318	unknown	0.1915
2017-05	74	53	1	0.7318	unknown	0.1915
2017-05	75	70	1	0.7318	unknown	0.1915
2017-05	76	81	1	1.0190	execdownload	0.1864
2017-05	77	530	0	0.1723	benign	0.1862
2017-05	78	1080	0	0.1204	benign	0.1834
2017-05	79	1255	0	0.0098	benign	0.1740
2017-05	80	932	0	-0.0132	benign	0.1737
2017-05	81	883	0	0.0135	benign	0.1718
2017-05	82	757	0	0.0041	benign	0.1711
2017-05	83	769	0	0.0008	benign	0.1706
2017-05	84	315	0	0.0008	benign	0.1704
2017-05	85	379	0	0.0008	benign	0.1704
2017-05	86	557	0	0.0008	benign	0.1704
2017-05	87	713	0	0.0008	benign	0.1704
2017-05	88	1176	0	0.0008	benign	0.1704
2017-05	89	193	0	-0.0015	benign	0.1698
2017-05	90	238	0	-0.0040	benign	0.1698
2017-05	91	864	0	0.0071	benign	0.1687
2017-05	92	391	0	-0.0188	benign	0.1681
2017-05	93	155	0	0.0008	benign	0.1669
2017-05	94	229	0	0.0008	benign	0.1669
2017-05	95	619	0	-0.0027	benign	0.1657
2017-05	96	433	0	0.0008	benign	0.1647
2017-05	97	509	0	0.0008	benign	0.1647
2017-05	98	879	0	0.0008	benign	0.1647
2017-05	99	9	1	0.7853	packed	0.1643
2017-06	0	59	1	0.9538	gappusin	0.4974
2017-06	1	63	1	0.8676	secapk	0.4971
2017-06	2	105	1	0.9908	smsreg	0.4966
2017-06	3	722	0	-0.0157	benign	0.4937
2017-06	4	754	0	-0.0157	benign	0.4937
2017-06	5	1206	0	-0.0157	benign	0.4937
2017-06	6	520	0	-0.0250	benign	0.4818
2017-06	7	669	0	0.2092	benign	0.4753
2017-06	8	52	1	0.9734	youmi	0.4738
2017-06	9	41	1	0.7040	gappusin	0.4588
2017-06	10	93	1	1.0058	adware	0.4532
2017-06	11	67	1	0.9927	smsreg	0.4509
2017-06	12	37	1	1.0163	adware	0.4468
2017-06	13	137	0	0.7312	benign	0.4429
2017-06	14	40	1	1.0018	smsreg	0.4405
2017-06	15	686	0	0.4089	benign	0.4379
2017-06	16	72	1	0.8724	smsreg	0.4378
2017-06	17	648	0	-0.0203	benign	0.4332
2017-06	18	326	0	-0.0144	benign	0.4277
2017-06	19	38	1	0.9826	sprovider	0.4203
2017-06	20	78	1	0.7063	sandr	0.4201
2017-06	21	8	1	1.0007	unknown	0.4194
2017-06	22	107	1	0.8809	ramnit	0.4183
2017-06	23	25	1	1.0525	adware	0.4175
2017-06	24	46	1	1.0525	gappusin	0.4175
2017-06	25	58	1	1.0525	gappusin	0.4175
2017-06	26	73	1	1.0525	gappusin	0.4175
2017-06	27	96	1	1.0525	gappusin	0.4175
2017-06	28	106	1	1.0525	gappusin	0.4175
2017-06	29	35	1	1.0117	skymobi	0.4174
2017-06	30	97	1	1.0512	adware	0.4151
2017-06	31	3	1	0.9911	frupi	0.4141
2017-06	32	16	1	0.8239	smsspy	0.3991
2017-06	33	94	1	1.0910	smsreg	0.3937
2017-06	34	177	0	-0.1107	benign	0.3903
2017-06	35	185	0	-0.0883	benign	0.3903
2017-06	36	54	1	0.7747	adware	0.3899
2017-06	37	1348	0	0.4767	benign	0.3763
2017-06	38	19	1	0.7637	smsreg	0.3716
2017-06	39	15	1	0.9887	sprovider	0.3702
2017-06	40	45	1	0.2407	kyview	0.3673
2017-06	41	22	1	0.4701	packed	0.3668
2017-06	42	804	0	-0.0165	benign	0.3665
2017-06	43	199	0	0.3570	benign	0.3578
2017-06	44	47	1	1.0637	sprovider	0.3555
2017-06	45	6	1	1.0379	smsreg	0.3552
2017-06	46	98	1	0.3325	smsreg	0.3478
2017-06	47	74	1	1.0105	adware	0.3434
2017-06	48	86	1	0.9902	smsreg	0.3356
2017-06	49	1388	0	-0.0124	benign	0.3246
2017-06	50	84	1	0.8828	smsagent	0.3170
2017-06	51	9	1	0.7125	lockscreen	0.3153
2017-06	52	53	1	1.0407	androrat	0.3037
2017-06	53	628	0	0.6510	benign	0.3005
2017-06	54	281	0	0.0332	benign	0.3000
2017-06	55	101	1	0.4527	appad	0.2910
2017-06	56	639	0	0.0057	benign	0.2899
2017-06	57	1	1	0.2432	adware	0.2840
2017-06	58	1390	0	-0.0268	benign	0.2737
2017-06	59	650	0	0.1019	benign	0.2711
2017-06	60	111	1	0.9921	syringe	0.2620
2017-06	61	113	0	0.0437	benign	0.2570
2017-06	62	1123	0	0.0437	benign	0.2570
2017-06	63	942	0	0.7807	benign	0.2544
2017-06	64	51	1	0.7589	dowgin	0.2500
2017-06	65	534	0	-0.0311	benign	0.2489
2017-06	66	1386	0	0.0218	benign	0.2489
2017-06	67	864	0	0.2513	benign	0.2481
2017-06	68	429	0	-0.0670	benign	0.2438
2017-06	69	1165	0	-0.0146	benign	0.2417
2017-06	70	87	1	0.7470	smsreg	0.2373
2017-06	71	353	0	0.0238	benign	0.2338
2017-06	72	695	0	0.0238	benign	0.2338
2017-06	73	923	0	0.0238	benign	0.2338
2017-06	74	1232	0	0.0238	benign	0.2338
2017-06	75	1243	0	0.0238	benign	0.2338
2017-06	76	1269	0	0.0238	benign	0.2338
2017-06	77	1280	0	0.0238	benign	0.2338
2017-06	78	1297	0	0.0238	benign	0.2338
2017-06	79	1351	0	0.0238	benign	0.2338
2017-06	80	92	1	0.6605	gappusin	0.2310
2017-06	81	144	0	0.0261	benign	0.2168
2017-06	82	194	0	0.0261	benign	0.2168
2017-06	83	209	0	0.0261	benign	0.2168
2017-06	84	1244	0	0.0261	benign	0.2168
2017-06	85	1044	0	-0.0410	benign	0.2099
2017-06	86	591	0	0.4779	benign	0.2025
2017-06	87	1079	0	0.0058	benign	0.1968
2017-06	88	34	1	0.2786	adware	0.1958
2017-06	89	377	0	-0.1067	benign	0.1952
2017-06	90	785	0	-0.1067	benign	0.1952
2017-06	91	112	1	1.0219	kuguo	0.1930
2017-06	92	150	0	0.0596	benign	0.1862
2017-06	93	449	0	0.0596	benign	0.1862
2017-06	94	481	0	0.0596	benign	0.1862
2017-06	95	671	0	0.0596	benign	0.1862
2017-06	96	755	0	0.0596	benign	0.1862
2017-06	97	1153	0	0.0596	benign	0.1862
2017-06	98	234	0	-0.0224	benign	0.1798
2017-06	99	172	0	0.0579	benign	0.1747
2017-07	0	58	1	1.1019	rootnik	0.4957
2017-07	1	86	1	0.8716	cova	0.4932
2017-07	2	173	1	0.8716	cova	0.4932
2017-07	3	39	1	0.4510	smsagent	0.4930
2017-07	4	23	1	0.6343	hiddad	0.4918
2017-07	5	40	1	1.0617	smspay	0.4784
2017-07	6	1847	0	0.8485	benign	0.4725
2017-07	7	1802	0	-0.0083	benign	0.4718
2017-07	8	22	1	1.0641	infosteal	0.4692
2017-07	9	26	1	1.0393	qysly	0.4648
2017-07	10	203	0	0.7306	benign	0.4556
2017-07	11	165	1	0.9741	masspr	0.4448
2017-07	12	1707	0	0.0143	benign	0.4281
2017-07	13	1208	0	-0.0127	benign	0.4255
2017-07	14	121	1	0.9522	infosteal	0.4234
2017-07	15	64	1	0.8020	hiddad	0.4097
2017-07	16	1510	0	-0.0119	benign	0.4083
2017-07	17	141	1	0.5811	triada	0.4004
2017-07	18	73	1	0.6416	smsspy	0.3987
2017-07	19	123	1	1.0108	smsreg	0.3968
2017-07	20	176	1	1.0108	smsreg	0.3968
2017-07	21	171	1	0.8899	smsreg	0.3964
2017-07	22	5	1	0.3131	spyware	0.3906
2017-07	23	1069	0	0.0056	benign	0.3881
2017-07	24	7	1	0.8894	adware	0.3866
2017-07	25	150	1	1.0459	skymobi	0.3838
2017-07	26	1604	0	0.1759	benign	0.3824
2017-07	27	50	1	0.5837	rooter	0.3789
2017-07	28	93	1	0.0228	yoga	0.3745
2017-07	29	314	0	0.0943	benign	0.3736
2017-07	30	1241	0	0.0943	benign	0.3736
2017-07	31	8	1	1.0079	smsreg	0.3727
2017-07	32	28	1	1.0079	smspay	0.3727
2017-07	33	38	1	1.0079	smsreg	0.3727
2017-07	34	43	1	1.0079	smsreg	0.3727
2017-07	35	59	1	1.0079	smsreg	0.3727
2017-07	36	68	1	1.0079	smspay	0.3727
2017-07	37	82	1	1.0079	tool	0.3727
2017-07	38	84	1	1.0079	smspay	0.3727
2017-07	39	99	1	1.0079	tool	0.3727
2017-07	40	111	1	1.0079	smspay	0.3727
2017-07	41	122	1	1.0079	smspay	0.3727
2017-07	42	128	1	1.0079	smspay	0.3727
2017-07	43	135	1	1.0079	smspay	0.3727
2017-07	44	153	1	1.0079	smsreg	0.3727
2017-07	45	60	1	0.8005	smsreg	0.3716
2017-07	46	81	1	0.8005	smsreg	0.3716
2017-07	47	55	1	0.4190	smforw	0.3707
2017-07	48	12	1	1.0136	smspay	0.3701
2017-07	49	1809	0	-0.0023	benign	0.3665
2017-07	50	101	1	0.7958	kyview	0.3569
2017-07	51	292	0	0.5240	benign	0.3565
2017-07	52	1304	0	0.5240	benign	0.3565
2017-07	53	72	1	0.6503	adware	0.3558
2017-07	54	180	1	0.3047	hiddapp	0.3507
2017-07	55	34	1	1.0146	smspay	0.3495
2017-07	56	132	1	1.0146	smspay	0.3495
2017-07	57	765	0	0.5045	benign	0.3469
2017-07	58	436	0	0.0156	benign	0.3437
2017-07	59	938	0	0.5710	benign	0.3390
2017-07	60	161	1	1.0304	adware	0.3344
2017-07	61	295	0	-0.1030	benign	0.3283
2017-07	62	42	1	0.1992	mobidash	0.3238
2017-07	63	107	1	0.9762	smsagent	0.3170
2017-07	64	169	1	0.9979	smsreg	0.3125
2017-07	65	53	1	1.0101	lezok	0.3046
2017-07	66	96	1	1.1025	smsreg	0.3031
2017-07	67	2	1	1.0114	smsreg	0.3030
2017-07	68	3	1	1.0114	smsreg	0.3030
2017-07	69	11	1	1.0114	smsreg	0.3030
2017-07	70	14	1	1.0114	smspay	0.3030
2017-07	71	15	1	1.0114	smspay	0.3030
2017-07	72	16	1	1.0114	smspay	0.3030
2017-07	73	36	1	1.0114	smsreg	0.3030
2017-07	74	37	1	1.0114	smspay	0.3030
2017-07	75	41	1	1.0114	smspay	0.3030
2017-07	76	48	1	1.0114	smspay	0.3030
2017-07	77	62	1	1.0114	smspay	0.3030
2017-07	78	66	1	1.0114	smsreg	0.3030
2017-07	79	69	1	1.0114	smspay	0.3030
2017-07	80	70	1	1.0114	smspay	0.3030
2017-07	81	76	1	1.0114	smspay	0.3030
2017-07	82	85	1	1.0114	smsreg	0.3030
2017-07	83	87	1	1.0114	smspay	0.3030
2017-07	84	89	1	1.0114	smsreg	0.3030
2017-07	85	92	1	1.0114	smsreg	0.3030
2017-07	86	98	1	1.0114	smspay	0.3030
2017-07	87	100	1	1.0114	smsreg	0.3030
2017-07	88	102	1	1.0114	smsreg	0.3030
2017-07	89	103	1	1.0114	smsreg	0.3030
2017-07	90	106	1	1.0114	smspay	0.3030
2017-07	91	117	1	1.0114	smspay	0.3030
2017-07	92	118	1	1.0114	smspay	0.3030
2017-07	93	127	1	1.0114	smspay	0.3030
2017-07	94	137	1	1.0114	smsreg	0.3030
2017-07	95	139	1	1.0114	smsreg	0.3030
2017-07	96	142	1	1.0114	smsreg	0.3030
2017-07	97	143	1	1.0114	smsreg	0.3030
2017-07	98	144	1	1.0114	smspay	0.3030
2017-07	99	146	1	1.0114	smsreg	0.3030
2017-08	0	173	1	0.7396	unknown	0.4983
2017-08	1	153	1	0.8669	sprovider	0.4979
2017-08	2	399	0	0.0076	benign	0.4937
2017-08	3	1452	0	0.0214	benign	0.4932
2017-08	4	993	0	-0.0107	benign	0.4888
2017-08	5	187	1	1.0137	smsreg	0.4880
2017-08	6	264	1	1.0137	smsreg	0.4878
2017-08	7	844	0	-0.0153	benign	0.4856
2017-08	8	990	0	-0.0153	benign	0.4856
2017-08	9	1300	0	-0.0153	benign	0.4856
2017-08	10	2654	0	0.1806	benign	0.4821
2017-08	11	687	0	-0.0363	benign	0.4818
2017-08	12	51	1	0.9976	sprovider	0.4806
2017-08	13	61	1	0.9976	sprovider	0.4806
2017-08	14	77	1	0.9976	sprovider	0.4806
2017-08	15	85	1	0.9976	sprovider	0.4806
2017-08	16	103	1	0.9976	sprovider	0.4806
2017-08	17	128	1	0.9976	sprovider	0.4806
2017-08	18	134	1	0.9976	sprovider	0.4806
2017-08	19	136	1	0.9976	sprovider	0.4806
2017-08	20	216	1	0.9976	sprovider	0.4806
2017-08	21	235	1	0.9976	sprovider	0.4806
2017-08	22	237	1	0.9976	sprovider	0.4806
2017-08	23	280	1	0.9976	sprovider	0.4806
2017-08	24	2244	0	0.6295	benign	0.4641
2017-08	25	865	0	0.0116	benign	0.4574
2017-08	26	344	0	-0.0473	benign	0.4561
2017-08	27	210	1	0.9669	triada	0.4503
2017-08	28	243	1	0.9669	triada	0.4503
2017-08	29	1126	0	0.2218	benign	0.4451
2017-08	30	2542	0	0.0033	benign	0.4420
2017-08	31	1591	0	0.0863	benign	0.4230
2017-08	32	2	1	0.9758	sprovider	0.4203
2017-08	33	88	1	0.9758	sprovider	0.4203
2017-08	34	157	1	0.9758	sprovider	0.4203
2017-08	35	218	1	0.9758	sprovider	0.4203
2017-08	36	106	1	1.0225	sprovider	0.4203
2017-08	37	249	1	1.0225	sprovider	0.4203
2017-08	38	2896	0	-0.0535	benign	0.4191
2017-08	39	2204	0	0.0795	benign	0.4113
2017-08	40	90	1	0.9962	smsreg	0.4108
2017-08	41	112	1	0.9481	adware	0.4017
2017-08	42	177	1	0.9481	adware	0.4017
2017-08	43	49	1	1.0037	smsreg	0.3968
2017-08	44	137	1	1.0037	smsreg	0.3968
2017-08	45	73	1	1.0186	rooter	0.3879
2017-08	46	250	1	1.0186	rooter	0.3879
2017-08	47	176	1	0.7334	adware	0.3866
2017-08	48	141	1	1.0136	triada	0.3863
2017-08	49	36	1	0.9965	syringe	0.3837
2017-08	50	1026	0	0.4175	benign	0.3833
2017-08	51	968	0	0.7153	benign	0.3743
2017-08	52	66	1	0.8145	smsreg	0.3716
2017-08	53	161	1	0.8145	smsreg	0.3716
2017-08	54	1997	0	0.5614	benign	0.3688
2017-08	55	123	1	0.5707	sms	0.3688
2017-08	56	220	1	0.5707	sms	0.3688
2017-08	57	2276	0	0.0021	benign	0.3665
2017-08	58	2667	0	0.0021	benign	0.3665
2017-08	59	5	1	0.9795	sprovider	0.3657
2017-08	60	11	1	0.9795	sprovider	0.3657
2017-08	61	21	1	0.9795	sprovider	0.3657
2017-08	62	50	1	0.9795	sprovider	0.3657
2017-08	63	64	1	0.9795	sprovider	0.3657
2017-08	64	71	1	0.9795	sprovider	0.3657
2017-08	65	74	1	0.9795	sprovider	0.3657
2017-08	66	76	1	0.9795	sprovider	0.3657
2017-08	67	86	1	0.9795	sprovider	0.3657
2017-08	68	132	1	0.9795	sprovider	0.3657
2017-08	69	139	1	0.9795	sprovider	0.3657
2017-08	70	168	1	0.9795	sprovider	0.3657
2017-08	71	171	1	0.9795	sprovider	0.3657
2017-08	72	182	1	0.9795	sprovider	0.3657
2017-08	73	199	1	0.9795	sprovider	0.3657
2017-08	74	215	1	0.9795	sprovider	0.3657
2017-08	75	231	1	0.9795	sprovider	0.3657
2017-08	76	257	1	0.9795	sprovider	0.3657
2017-08	77	1005	0	-0.1615	benign	0.3645
2017-08	78	1422	0	-0.1615	benign	0.3645
2017-08	79	58	1	0.1949	ramnit	0.3566
2017-08	80	2665	0	0.5756	benign	0.3538
2017-08	81	447	0	0.2548	benign	0.3508
2017-08	82	2041	0	0.7843	benign	0.3499
2017-08	83	850	0	0.7315	benign	0.3478
2017-08	84	396	0	0.5138	benign	0.3460
2017-08	85	2889	0	-0.0097	benign	0.3418
2017-08	86	859	0	-0.0243	benign	0.3413
2017-08	87	29	1	0.9826	adware	0.3391
2017-08	88	750	0	0.0958	benign	0.3367
2017-08	89	18	1	0.9673	hiddad	0.3307
2017-08	90	67	1	0.9673	hiddad	0.3307
2017-08	91	115	1	0.9673	hiddad	0.3307
2017-08	92	122	1	0.9673	hiddad	0.3307
2017-08	93	175	1	0.9673	hiddad	0.3307
2017-08	94	234	1	0.9673	hiddad	0.3307
2017-08	95	252	1	0.9673	hiddad	0.3307
2017-08	96	37	1	0.7237	smsreg	0.3290
2017-08	97	2350	0	0.0066	benign	0.3275
2017-08	98	203	1	1.0003	smsreg	0.3262
2017-08	99	272	1	1.0003	smsreg	0.3262
2017-09	0	1666	0	0.2392	benign	0.4955
2017-09	1	433	0	0.0009	benign	0.4952
2017-09	2	357	0	0.1591	benign	0.4945
2017-09	3	32	1	0.7410	mobby	0.4941
2017-09	4	71	1	0.8885	infosteal	0.4940
2017-09	5	802	0	0.0033	benign	0.4933
2017-09	6	1193	0	0.0033	benign	0.4933
2017-09	7	13	1	0.9720	execdownload	0.4859
2017-09	8	1660	0	-0.1402	benign	0.4855
2017-09	9	34	1	0.7704	smspay	0.4846
2017-09	10	29	1	1.0087	sprovider	0.4806
2017-09	11	106	1	1.0087	sprovider	0.4806
2017-09	12	992	0	0.1039	benign	0.4777
2017-09	13	869	0	-0.0234	benign	0.4574
2017-09	14	709	0	1.0967	benign	0.4549
2017-09	15	46	1	0.9912	triada	0.4503
2017-09	16	304	0	0.9461	benign	0.4448
2017-09	17	18	1	0.8949	adware	0.4419
2017-09	18	737	0	0.0144	benign	0.4355
2017-09	19	595	0	-0.0216	benign	0.4322
2017-09	20	54	1	0.9795	adware	0.4204
2017-09	21	77	1	0.9795	adware	0.4204
2017-09	22	118	1	0.9795	adware	0.4204
2017-09	23	154	1	0.9795	adware	0.4204
2017-09	24	61	1	0.9760	sprovider	0.4203
2017-09	25	36	1	0.9722	adware	0.4187
2017-09	26	93	1	0.9722	adware	0.4187
2017-09	27	108	1	0.9722	adware	0.4187
2017-09	28	122	1	0.9722	adware	0.4187
2017-09	29	128	1	0.9722	adware	0.4187
2017-09	30	153	1	0.9722	adware	0.4187
2017-09	31	6	1	1.0006	gappusin	0.4175
2017-09	32	14	1	1.0198	adware	0.4017
2017-09	33	17	1	1.0198	adware	0.4017
2017-09	34	23	1	1.0198	adware	0.4017
2017-09	35	37	1	1.0198	adware	0.4017
2017-09	36	44	1	1.0198	adware	0.4017
2017-09	37	52	1	1.0198	adware	0.4017
2017-09	38	68	1	1.0198	adware	0.4017
2017-09	39	70	1	1.0198	adware	0.4017
2017-09	40	89	1	1.0198	adware	0.4017
2017-09	41	98	1	1.0198	adware	0.4017
2017-09	42	99	1	1.0198	adware	0.4017
2017-09	43	105	1	1.0198	adware	0.4017
2017-09	44	129	1	1.0198	adware	0.4017
2017-09	45	125	1	0.0509	execdownload	0.3967
2017-09	46	172	0	0.8259	benign	0.3937
2017-09	47	216	0	-0.0672	benign	0.3884
2017-09	48	136	1	0.9384	smssend	0.3877
2017-09	49	140	1	1.0159	boogr	0.3871
2017-09	50	21	1	1.0057	smsreg	0.3868
2017-09	51	38	1	0.9433	gappusin	0.3773
2017-09	52	60	1	0.9433	gappusin	0.3773
2017-09	53	83	1	0.9433	gappusin	0.3773
2017-09	54	101	1	0.9433	gappusin	0.3773
2017-09	55	9	1	0.8524	smsreg	0.3716
2017-09	56	30	1	0.8524	smsreg	0.3716
2017-09	57	50	1	0.8524	smsreg	0.3716
2017-09	58	59	1	0.8524	smsreg	0.3716
2017-09	59	64	1	0.8524	smsreg	0.3716
2017-09	60	84	1	0.8524	smsreg	0.3716
2017-09	61	148	1	0.8524	smsreg	0.3716
2017-09	62	964	0	0.3443	benign	0.3703
2017-09	63	147	1	1.0029	sprovider	0.3657
2017-09	64	727	0	0.0272	benign	0.3624
2017-09	65	1504	0	0.0272	benign	0.3624
2017-09	66	790	0	0.0154	benign	0.3505
2017-09	67	1525	0	0.0154	benign	0.3505
2017-09	68	526	0	0.1722	benign	0.3500
2017-09	69	1358	0	0.2975	benign	0.3477
2017-09	70	1434	0	-0.0050	benign	0.3457
2017-09	71	62	1	0.9818	infosteal	0.3446
2017-09	72	86	1	0.9818	infosteal	0.3446
2017-09	73	109	1	0.9818	infosteal	0.3446
2017-09	74	1244	0	-0.0312	benign	0.3441
2017-09	75	1505	0	-0.0312	benign	0.3441
2017-09	76	113	1	1.0969	kyview	0.3384
2017-09	77	1415	0	0.5605	benign	0.3349
2017-09	78	1575	0	0.5405	benign	0.3338
2017-09	79	1030	0	0.0198	benign	0.3298
2017-09	80	604	0	-0.0103	benign	0.3264
2017-09	81	110	1	0.9772	infosteal	0.3197
2017-09	82	1403	0	-0.0120	benign	0.3131
2017-09	83	139	1	0.4968	ewind	0.3080
2017-09	84	1	1	1.0108	execdownload	0.3014
2017-09	85	143	1	1.0108	execdownload	0.3014
2017-09	86	896	0	-0.0094	benign	0.3009
2017-09	87	260	0	0.1626	benign	0.2952
2017-09	88	1670	0	0.5899	benign	0.2945
2017-09	89	180	0	0.2960	benign	0.2942
2017-09	90	769	0	0.2960	benign	0.2942
2017-09	91	836	0	-0.0559	benign	0.2872
2017-09	92	1360	0	0.0126	benign	0.2854
2017-09	93	968	0	0.0618	benign	0.2822
2017-09	94	1652	0	-0.0702	benign	0.2784
2017-09	95	0	1	0.9205	appad	0.2752
2017-09	96	468	0	-0.0421	benign	0.2748
2017-09	97	4	1	1.0065	hiddad	0.2692
2017-09	98	69	1	1.0065	hiddad	0.2692
2017-09	99	74	1	1.0065	hiddad	0.2692
2017-10	0	450	0	-0.0303	benign	0.4994
2017-10	1	509	0	0.0043	benign	0.4983
2017-10	2	2299	0	-0.0116	benign	0.4951
2017-10	3	492	0	0.0017	benign	0.4950
2017-10	4	2212	0	-0.0038	benign	0.4891
2017-10	5	652	0	0.2534	benign	0.4861
2017-10	6	846	0	0.9641	benign	0.4793
2017-10	7	1277	0	-0.0007	benign	0.4710
2017-10	8	1555	0	0.1422	benign	0.4609
2017-10	9	650	0	0.1524	benign	0.4597
2017-10	10	826	0	0.1524	benign	0.4597
2017-10	11	1602	0	0.1524	benign	0.4597
2017-10	12	1965	0	0.1524	benign	0.4597
2017-10	13	2423	0	0.1524	benign	0.4597
2017-10	14	2561	0	0.0134	benign	0.4574
2017-10	15	2843	0	0.0134	benign	0.4574
2017-10	16	604	0	-0.0019	benign	0.4574
2017-10	17	1333	0	0.1301	benign	0.4438
2017-10	18	107	1	0.5616	lockscreen	0.4429
2017-10	19	2839	0	0.3127	benign	0.4398
2017-10	20	608	0	-0.0185	benign	0.4392
2017-10	21	84	1	0.3980	adware	0.4353
2017-10	22	1187	0	0.1174	benign	0.4305
2017-10	23	933	0	0.1118	benign	0.4300
2017-10	24	1719	0	0.0626	benign	0.4239
2017-10	25	1078	0	-0.3260	benign	0.4187
