date	Count	Index	True	Pred	Family	Score
2020-02	149	250	1	0.7129	hiddad	0.2872
2020-02	150	252	1	0.7129	hiddad	0.2872
2020-02	151	258	1	0.7129	hiddad	0.2872
2020-02	152	260	1	0.7129	hiddad	0.2872
2020-02	153	262	1	0.7129	hiddad	0.2872
2020-02	154	263	1	0.7129	hiddad	0.2872
2020-02	155	269	1	0.7129	hiddad	0.2872
2020-02	156	270	1	0.7129	hiddad	0.2872
2020-02	157	271	1	0.7129	hiddad	0.2872
2020-02	158	274	1	0.7129	hiddad	0.2872
2020-02	159	276	1	0.7129	hiddad	0.2872
2020-02	160	277	1	0.7129	hiddad	0.2872
2020-02	161	278	1	0.7129	hiddad	0.2872
2020-02	162	279	1	0.7129	hiddad	0.2872
2020-02	163	280	1	0.7129	hiddad	0.2872
2020-02	164	282	1	0.7129	hiddad	0.2872
2020-02	165	283	1	0.7129	hiddad	0.2872
2020-02	166	285	1	0.7129	hiddad	0.2872
2020-02	167	286	1	0.7129	hiddad	0.2872
2020-02	168	292	1	0.7129	hiddad	0.2872
2020-02	169	296	1	0.7129	hiddad	0.2872
2020-02	170	305	1	0.7129	hiddad	0.2872
2020-02	171	307	1	0.7129	hiddad	0.2872
2020-02	172	308	1	0.7129	hiddad	0.2872
2020-02	173	316	1	0.7129	hiddad	0.2872
2020-02	174	317	1	0.7129	hiddad	0.2872
2020-02	175	319	1	0.7129	hiddad	0.2872
2020-02	176	322	1	0.7129	hiddad	0.2872
2020-02	177	323	1	0.7129	hiddad	0.2872
2020-02	178	326	1	0.7129	hiddad	0.2872
2020-02	179	328	1	0.7129	hiddad	0.2872
2020-02	180	336	1	0.7129	hiddad	0.2872
2020-02	181	338	1	0.7129	hiddad	0.2872
2020-02	182	349	1	0.7129	hiddad	0.2872
2020-02	183	351	1	0.7129	hiddad	0.2872
2020-02	184	354	1	0.7129	hiddad	0.2872
2020-02	185	360	1	0.7129	hiddad	0.2872
2020-02	186	362	1	0.7129	hiddad	0.2872
2020-02	187	365	1	0.7129	hiddad	0.2872
2020-02	188	366	1	0.7129	hiddad	0.2872
2020-02	189	370	1	0.7129	hiddad	0.2872
2020-02	190	371	1	0.7129	hiddad	0.2872
2020-02	191	374	1	0.7129	hiddad	0.2872
2020-02	192	375	1	0.7129	hiddad	0.2872
2020-02	193	376	1	0.7129	hiddad	0.2872
2020-02	194	378	1	0.7129	hiddad	0.2872
2020-02	195	381	1	0.7129	hiddad	0.2872
2020-02	196	384	1	0.7129	hiddad	0.2872
2020-02	197	385	1	0.7129	hiddad	0.2872
2020-02	198	388	1	0.7129	hiddad	0.2872
2020-02	199	391	1	0.7129	hiddad	0.2872
2020-02	200	393	1	0.7129	hiddad	0.2872
2020-02	201	401	1	0.7129	hiddad	0.2872
2020-02	202	403	1	0.7129	hiddad	0.2872
2020-02	203	1169	0	0.2006	benign	0.2813
2020-02	204	724	0	0.0896	benign	0.2802
2020-02	205	165	1	1.0682	hiddad	0.2799
2020-02	206	291	1	1.0682	hiddad	0.2799
2020-02	207	355	1	1.0682	hiddad	0.2799
2020-02	208	3107	0	0.3670	benign	0.2724
2020-02	209	198	1	0.9866	triada	0.2691
2020-02	210	23	1	1.0010	execdownload	0.2643
2020-02	211	1	1	0.3725	execdownload	0.2635
2020-02	212	10	1	0.3725	execdownload	0.2635
2020-02	213	147	1	0.3771	execdownload	0.2635
2020-02	214	1602	0	0.1034	benign	0.2616
2020-02	215	400	1	0.4713	congur	0.2601
2020-02	216	3812	0	0.1246	benign	0.2585
2020-02	217	49	1	0.9854	execdownload	0.2464
2020-02	218	149	1	0.9854	unknown	0.2464
2020-02	219	199	1	0.9938	execdownload	0.2464
2020-02	220	249	1	0.9854	unknown	0.2464
2020-02	221	402	1	0.9854	execdownload	0.2464
2020-02	222	153	1	0.4603	hiddad	0.2394
2020-02	223	259	1	0.4603	hiddad	0.2394
2020-02	224	284	1	0.4603	hiddad	0.2394
2020-02	225	353	1	0.4603	hiddapp	0.2394
2020-02	226	390	1	0.4603	hiddad	0.2394
2020-02	227	394	1	0.4603	hiddad	0.2394
2020-02	228	861	0	0.0104	benign	0.2344
2020-02	229	1460	0	0.3483	benign	0.2329
2020-02	230	1004	0	0.3516	benign	0.2305
2020-02	231	3443	0	0.2224	benign	0.2304
2020-02	232	1309	0	0.3516	benign	0.2295
2020-02	233	1504	0	0.2302	benign	0.2225
2020-02	234	1701	0	0.1126	benign	0.2133
2020-02	235	2100	0	-0.0078	benign	0.2083
2020-02	236	1765	0	-0.0060	benign	0.2079
2020-02	237	2165	0	0.2767	benign	0.2017
2020-02	238	3547	0	0.5665	benign	0.2003
2020-02	239	33	1	0.0397	boogr	0.1990
2020-02	240	3252	0	-0.0011	benign	0.1986
2020-02	241	2439	0	-0.0011	benign	0.1961
2020-02	242	3121	0	-0.0011	benign	0.1961
2020-02	243	19	1	1.0003	virtualapp	0.1952
2020-02	244	253	1	1.0003	virtualapp	0.1952
2020-02	245	186	1	0.5705	kuguo	0.1895
2020-02	246	386	1	0.5705	virtualapp	0.1895
2020-02	247	3831	0	-0.0036	benign	0.1892
2020-02	248	1313	0	0.2225	benign	0.1846
2020-02	249	3353	0	0.2225	benign	0.1846
2020-02	250	1810	0	0.0117	benign	0.1808
2020-02	251	1372	0	-0.0018	benign	0.1756
2020-02	252	987	0	0.0121	benign	0.1733
2020-02	253	2607	0	0.0121	benign	0.1733
2020-02	254	3154	0	0.0288	benign	0.1719
2020-02	255	3263	0	0.0288	benign	0.1719
2020-02	256	1747	0	-0.0163	benign	0.1708
2020-02	257	2369	0	0.0129	benign	0.1691
2020-02	258	389	1	0.8671	execdownload	0.1688
2020-02	259	248	1	0.1463	goldeneagle	0.1615
2020-02	260	361	1	0.1463	glodeagl	0.1615
2020-02	261	1637	0	0.0093	benign	0.1589
2020-02	262	3399	0	-0.0085	benign	0.1553
2020-02	263	3509	0	0.0888	benign	0.1547
2020-02	264	1432	0	0.0020	benign	0.1543
2020-02	265	736	0	0.0112	benign	0.1536
2020-02	266	2988	0	0.0112	benign	0.1536
2020-02	267	3328	0	0.0033	benign	0.1519
2020-02	268	2965	0	-0.0048	benign	0.1500
2020-02	269	1885	0	0.0242	benign	0.1499
2020-02	270	1947	0	0.0135	benign	0.1497
2020-02	271	1455	0	0.2128	benign	0.1485
2020-02	272	1344	0	-0.0001	benign	0.1448
2020-02	273	2845	0	-0.0001	benign	0.1448
2020-02	274	423	0	0.0002	benign	0.1441
2020-02	275	3192	0	0.0026	benign	0.1427
2020-02	276	3409	0	0.1872	benign	0.1372
2020-02	277	3950	0	0.1872	benign	0.1372
2020-02	278	1630	0	0.0987	benign	0.1352
2020-02	279	944	0	0.0383	benign	0.1352
2020-02	280	3476	0	0.3475	benign	0.1281
2020-02	281	176	1	0.4766	yuanpay	0.1270
2020-02	282	2196	0	0.1772	benign	0.1237
2020-02	283	773	0	0.1634	benign	0.1226
2020-02	284	2806	0	0.1634	benign	0.1226
2020-02	285	2961	0	0.1634	benign	0.1226
2020-02	286	3122	0	0.1634	benign	0.1226
2020-02	287	3215	0	0.1634	benign	0.1226
2020-02	288	1691	0	-0.0148	benign	0.1217
2020-02	289	876	0	0.4357	benign	0.1215
2020-02	290	3229	0	0.0003	benign	0.1154
2020-02	291	2666	0	0.0515	benign	0.1095
2020-02	292	888	0	0.0003	benign	0.1078
2020-02	293	3836	0	0.0014	benign	0.1067
2020-02	294	0	1	1.1037	hiddad	0.1066
2020-02	295	780	0	-0.0030	benign	0.1055
2020-02	296	478	0	0.0044	benign	0.1048
2020-02	297	1737	0	0.1126	benign	0.1039
2020-02	298	2789	0	-0.0171	benign	0.1001
2020-02	299	3742	0	0.1461	benign	0.0933
2020-02	300	3327	0	0.0032	benign	0.0882
2020-02	301	1886	0	0.3014	benign	0.0839
2020-02	302	1813	0	0.0026	benign	0.0836
2020-02	303	2247	0	0.1095	benign	0.0830
2020-02	304	1692	0	-0.0041	benign	0.0827
2020-02	305	1929	0	0.0011	benign	0.0805
2020-02	306	2431	0	-0.0019	benign	0.0792
2020-02	307	2533	0	-0.0002	benign	0.0781
2020-02	308	1083	0	0.0655	benign	0.0773
2020-02	309	2705	0	0.0655	benign	0.0773
2020-02	310	444	0	0.0013	benign	0.0764
2020-02	311	2308	0	0.0013	benign	0.0764
2020-02	312	939	0	0.0371	benign	0.0753
2020-02	313	2086	0	-0.0012	benign	0.0747
2020-02	314	2064	0	0.0009	benign	0.0746
2020-02	315	3736	0	-0.0135	benign	0.0744
2020-02	316	3480	0	0.1664	benign	0.0742
2020-02	317	821	0	0.2162	benign	0.0715
2020-02	318	2786	0	0.0033	benign	0.0704
2020-02	319	2480	0	0.1189	benign	0.0667
2020-02	320	3968	0	-0.0052	benign	0.0647
2020-02	321	3307	0	0.0449	benign	0.0637
2020-02	322	657	0	0.0014	benign	0.0627
2020-02	323	1357	0	0.0100	benign	0.0625
2020-02	324	2505	0	0.0588	benign	0.0612
2020-02	325	2352	0	-0.0001	benign	0.0612
2020-02	326	786	0	0.0061	benign	0.0612
2020-02	327	469	0	-0.0011	benign	0.0605
2020-02	328	904	0	-0.0005	benign	0.0591
2020-02	329	1968	0	-0.0005	benign	0.0591
2020-02	330	3688	0	-0.0005	benign	0.0591
2020-02	331	3475	0	0.0010	benign	0.0570
2020-02	332	1860	0	-0.0029	benign	0.0563
2020-02	333	2884	0	-0.0018	benign	0.0550
2020-02	334	1102	0	0.0510	benign	0.0537
2020-02	335	993	0	0.0796	benign	0.0526
2020-02	336	2171	0	0.2680	benign	0.0519
2020-02	337	3753	0	0.0031	benign	0.0519
2020-02	338	2398	0	0.0196	benign	0.0510
2020-02	339	1679	0	0.0257	benign	0.0509
2020-02	340	1740	0	0.0257	benign	0.0509
2020-02	341	2560	0	0.0257	benign	0.0509
2020-02	342	2598	0	0.0257	benign	0.0509
2020-02	343	2613	0	0.0257	benign	0.0509
2020-02	344	2898	0	0.0257	benign	0.0509
2020-02	345	2938	0	0.0257	benign	0.0509
2020-02	346	4084	0	0.0257	benign	0.0509
2020-02	347	3683	0	0.0382	benign	0.0509
2020-02	348	799	0	-0.0085	benign	0.0506
2020-02	349	2994	0	0.1466	benign	0.0506
2020-02	350	1857	0	0.1105	benign	0.0491
2020-02	351	2390	0	0.1105	benign	0.0491
2020-02	352	2486	0	0.1105	benign	0.0491
2020-02	353	3070	0	0.1105	benign	0.0491
2020-02	354	3334	0	0.1105	benign	0.0491
2020-02	355	3564	0	0.1105	benign	0.0491
2020-02	356	1744	0	0.1617	benign	0.0475
2020-02	357	1976	0	0.0617	benign	0.0475
2020-02	358	1463	0	0.0081	benign	0.0466
2020-02	359	1289	0	0.0153	benign	0.0454
2020-02	360	92	1	0.0473	adware	0.0449
2020-02	361	1509	0	0.0920	benign	0.0433
2020-02	362	2033	0	-0.0031	benign	0.0423
2020-02	363	2111	0	-0.0015	benign	0.0419
2020-02	364	2543	0	0.0497	benign	0.0397
2020-02	365	1013	0	-0.0001	benign	0.0394
2020-02	366	1607	0	-0.0001	benign	0.0394
2020-02	367	2342	0	-0.0137	benign	0.0390
2020-02	368	924	0	-0.0298	benign	0.0387
2020-02	369	1007	0	-0.0298	benign	0.0387
2020-02	370	1201	0	-0.0298	benign	0.0387
2020-02	371	1273	0	-0.0298	benign	0.0387
2020-02	372	1352	0	-0.0298	benign	0.0387
2020-02	373	1448	0	-0.0298	benign	0.0387
2020-02	374	1472	0	-0.0298	benign	0.0387
2020-02	375	1530	0	-0.0298	benign	0.0387
2020-02	376	1719	0	-0.0298	benign	0.0387
2020-02	377	1807	0	-0.0298	benign	0.0387
2020-02	378	1941	0	-0.0298	benign	0.0387
2020-02	379	1988	0	-0.0298	benign	0.0387
2020-02	380	2016	0	-0.0298	benign	0.0387
2020-02	381	2252	0	-0.0298	benign	0.0387
2020-02	382	2324	0	-0.0298	benign	0.0387
2020-02	383	2485	0	-0.0298	benign	0.0387
2020-02	384	2540	0	-0.0298	benign	0.0387
2020-02	385	2877	0	-0.0298	benign	0.0387
2020-02	386	2924	0	-0.0298	benign	0.0387
2020-02	387	2927	0	-0.0298	benign	0.0387
2020-02	388	3059	0	-0.0298	benign	0.0387
2020-02	389	3218	0	-0.0298	benign	0.0387
2020-02	390	3489	0	-0.0298	benign	0.0387
2020-02	391	3676	0	-0.0298	benign	0.0387
2020-02	392	4071	0	-0.0298	benign	0.0387
2020-02	393	1410	0	0.0032	benign	0.0387
2020-02	394	106	1	0.0245	boogr	0.0385
2020-02	395	1120	0	0.0440	benign	0.0383
2020-02	396	2066	0	-0.0010	benign	0.0380
2020-02	397	2528	0	0.0033	benign	0.0377
2020-02	398	1625	0	0.0573	benign	0.0376
2020-02	399	3347	0	-0.0053	benign	0.0375
2020-03	0	228	1	0.3208	execdownload	0.4964
2020-03	1	530	0	0.3739	benign	0.4938
2020-03	2	2996	0	0.3739	benign	0.4938
2020-03	3	3259	0	0.3636	benign	0.4841
2020-03	4	169	1	0.9530	infosteal	0.4804
2020-03	5	1102	0	0.0157	benign	0.4733
2020-03	6	3630	0	0.2504	benign	0.4702
2020-03	7	251	1	0.8721	infosteal	0.4681
2020-03	8	314	1	0.8175	infosteal	0.4672
2020-03	9	666	0	0.2476	benign	0.4668
2020-03	10	266	1	0.8525	execdownload	0.4649
2020-03	11	708	0	0.2124	benign	0.4648
2020-03	12	2404	0	0.2743	benign	0.4641
2020-03	13	1183	0	0.2568	benign	0.4632
2020-03	14	2018	0	0.4751	benign	0.4598
2020-03	15	2628	0	0.1073	benign	0.4558
2020-03	16	697	0	0.0190	benign	0.4556
2020-03	17	790	0	0.5320	benign	0.4539
2020-03	18	1011	0	0.6724	benign	0.4442
2020-03	19	604	0	0.4748	benign	0.4405
2020-03	20	3602	0	0.0246	benign	0.4393
2020-03	21	771	0	0.4045	benign	0.4378
2020-03	22	737	0	0.8171	benign	0.4305
2020-03	23	3202	0	0.0379	benign	0.4291
2020-03	24	85	1	0.3104	hiddad	0.4228
2020-03	25	2549	0	0.0105	benign	0.4216
2020-03	26	297	1	0.7795	smsreg	0.4125
2020-03	27	2191	0	0.2296	benign	0.4117
2020-03	28	1927	0	0.4977	benign	0.4094
2020-03	29	2559	0	0.2020	benign	0.4080
2020-03	30	3520	0	-0.0026	benign	0.4008
2020-03	31	2889	0	0.3566	benign	0.3995
2020-03	32	1781	0	0.5510	benign	0.3963
2020-03	33	2812	0	-0.0007	benign	0.3887
2020-03	34	679	0	0.0587	benign	0.3861
2020-03	35	123	1	0.3915	adware	0.3851
2020-03	36	342	1	0.3915	adware	0.3851
2020-03	37	148	1	0.8865	booster	0.3848
2020-03	38	1272	0	0.0380	benign	0.3845
2020-03	39	3368	0	0.1665	benign	0.3832
2020-03	40	2957	0	0.3113	benign	0.3813
2020-03	41	1985	0	-0.0176	benign	0.3736
2020-03	42	2904	0	-0.0176	benign	0.3736
2020-03	43	270	1	0.3912	adware	0.3714
2020-03	44	271	1	0.3912	adware	0.3714
2020-03	45	293	1	0.3912	adware	0.3714
2020-03	46	157	1	0.3903	ewind	0.3713
2020-03	47	212	1	0.3903	adware	0.3713
2020-03	48	255	1	0.3903	ewind	0.3713
2020-03	49	265	1	0.3903	adware	0.3713
2020-03	50	1003	0	0.0596	benign	0.3667
2020-03	51	1745	0	0.0134	benign	0.3639
2020-03	52	2306	0	0.0613	benign	0.3637
2020-03	53	3344	0	0.0613	benign	0.3637
2020-03	54	139	1	0.1276	hypay	0.3605
2020-03	55	3283	0	0.0001	benign	0.3598
2020-03	56	1346	0	-0.0514	benign	0.3576
2020-03	57	318	1	0.7132	infosteal	0.3575
2020-03	58	2460	0	0.2609	benign	0.3562
2020-03	59	718	0	0.2766	benign	0.3553
2020-03	60	34	1	0.4619	virtualapp	0.3491
2020-03	61	42	1	0.4619	virtualapp	0.3491
2020-03	62	230	1	0.9534	infosteal	0.3490
2020-03	63	3093	0	-0.0005	benign	0.3474
2020-03	64	743	0	-0.0063	benign	0.3413
2020-03	65	375	0	0.1634	benign	0.3412
2020-03	66	841	0	0.0019	benign	0.3390
2020-03	67	2795	0	0.2356	benign	0.3301
2020-03	68	2900	0	0.2356	benign	0.3301
2020-03	69	478	0	0.1531	benign	0.3268
2020-03	70	2720	0	0.7086	benign	0.3210
2020-03	71	876	0	0.1038	benign	0.3130
2020-03	72	1996	0	0.5181	benign	0.3111
2020-03	73	1462	0	0.0005	benign	0.3097
2020-03	74	741	0	0.3139	benign	0.3095
2020-03	75	486	0	-0.0215	benign	0.3089
2020-03	76	941	0	-0.0215	benign	0.3089
2020-03	77	2470	0	-0.0143	benign	0.3086
2020-03	78	1257	0	0.0912	benign	0.3085
2020-03	79	3109	0	0.1532	benign	0.3056
2020-03	80	2674	0	-0.0106	benign	0.3028
2020-03	81	1847	0	0.5429	benign	0.3005
2020-03	82	410	0	0.1112	benign	0.2947
2020-03	83	2181	0	0.1112	benign	0.2947
2020-03	84	1766	0	-0.0151	benign	0.2923
2020-03	85	2163	0	-0.0151	benign	0.2923
2020-03	86	3018	0	0.2035	benign	0.2853
2020-03	87	1151	0	0.0028	benign	0.2813
2020-03	88	3645	0	0.1780	benign	0.2803
2020-03	89	642	0	0.0076	benign	0.2802
2020-03	90	2462	0	0.0843	benign	0.2765
2020-03	91	1115	0	0.0896	benign	0.2754
2020-03	92	891	0	0.3413	benign	0.2669
2020-03	93	2164	0	0.3413	benign	0.2669
2020-03	94	125	1	1.2196	infosteal	0.2651
2020-03	95	210	1	1.0125	execdownload	0.2635
2020-03	96	2158	0	0.1165	benign	0.2631
2020-03	97	1311	0	0.7385	benign	0.2614
2020-03	98	1456	0	0.4443	benign	0.2579
2020-03	99	1352	0	0.2378	benign	0.2525
2020-03	100	1934	0	0.1257	benign	0.2497
2020-03	101	2087	0	0.1915	benign	0.2496
2020-03	102	705	0	-0.0014	benign	0.2486
2020-03	103	1690	0	0.3232	benign	0.2475
2020-03	104	3267	0	0.1084	benign	0.2469
2020-03	105	22	1	0.8757	infosteal	0.2449
2020-03	106	31	1	0.8757	infosteal	0.2449
2020-03	107	50	1	0.8757	infosteal	0.2449
2020-03	108	84	1	0.8757	infosteal	0.2449
2020-03	109	93	1	0.8757	infosteal	0.2449
2020-03	110	96	1	0.8757	infosteal	0.2449
2020-03	111	130	1	0.8757	infosteal	0.2449
2020-03	112	143	1	0.8757	infosteal	0.2449
2020-03	113	145	1	0.8757	execdownload	0.2449
2020-03	114	223	1	0.8757	infosteal	0.2449
2020-03	115	319	1	0.8757	infosteal	0.2449
2020-03	116	321	1	0.8757	infosteal	0.2449
2020-03	117	1251	0	0.0226	benign	0.2375
2020-03	118	2724	0	0.2876	benign	0.2336
2020-03	119	2476	0	0.2366	benign	0.2328
2020-03	120	710	0	0.0265	benign	0.2313
2020-03	121	769	0	0.0265	benign	0.2313
2020-03	122	3594	0	0.0262	benign	0.2312
2020-03	123	3089	0	-0.0012	benign	0.2299
2020-03	124	18	1	0.7071	triada	0.2289
2020-03	125	635	0	0.0233	benign	0.2271
2020-03	126	300	1	0.9931	wapron	0.2269
2020-03	127	2016	0	0.0036	benign	0.2268
2020-03	128	2417	0	0.3931	benign	0.2254
2020-03	129	1607	0	-0.0016	benign	0.2254
2020-03	130	295	1	0.1911	adware	0.2251
2020-03	131	3169	0	-0.0097	benign	0.2246
2020-03	132	2926	0	0.0646	benign	0.2218
2020-03	133	381	0	-0.0092	benign	0.2215
2020-03	134	954	0	-0.0092	benign	0.2215
2020-03	135	1356	0	-0.0092	benign	0.2215
2020-03	136	995	0	-0.0071	benign	0.2193
2020-03	137	1636	0	0.1230	benign	0.2191
2020-03	138	3326	0	0.0151	benign	0.2184
2020-03	139	724	0	0.0870	benign	0.2161
2020-03	140	3521	0	0.0870	benign	0.2161
2020-03	141	3021	0	0.0170	benign	0.2160
2020-03	142	1342	0	0.4313	benign	0.2152
2020-03	143	2890	0	-0.0006	benign	0.2148
2020-03	144	594	0	0.0733	benign	0.2137
2020-03	145	2033	0	0.0038	benign	0.2104
2020-03	146	2398	0	0.0038	benign	0.2104
2020-03	147	1566	0	-0.0012	benign	0.2083
2020-03	148	2668	0	0.1203	benign	0.2050
2020-03	149	2671	0	0.1486	benign	0.2015
2020-03	150	715	0	0.0857	benign	0.2001
2020-03	151	576	0	0.0153	benign	0.1964
2020-03	152	2883	0	0.0167	benign	0.1930
2020-03	153	144	1	0.8853	spyware	0.1917
2020-03	154	2744	0	0.0040	benign	0.1906
2020-03	155	4	1	0.0121	fakeapp	0.1895
2020-03	156	66	1	0.0121	fakeapp	0.1895
2020-03	157	209	1	0.0121	fakeapp	0.1895
2020-03	158	242	1	0.0121	fakeapp	0.1895
2020-03	159	3135	0	0.0016	benign	0.1882
2020-03	160	781	0	0.6044	benign	0.1880
2020-03	161	2359	0	0.0766	benign	0.1858
2020-03	162	3449	0	0.0766	benign	0.1858
2020-03	163	284	1	0.8265	adware	0.1826
2020-03	164	1335	0	0.0397	benign	0.1822
2020-03	165	1719	0	-0.0089	benign	0.1806
2020-03	166	1772	0	-0.0069	benign	0.1774
2020-03	167	151	1	0.0579	resharer	0.1766
2020-03	168	713	0	0.0013	benign	0.1741
2020-03	169	2756	0	0.0737	benign	0.1735
2020-03	170	946	0	0.0024	benign	0.1721
2020-03	171	2206	0	-0.0017	benign	0.1719
2020-03	172	2303	0	-0.0017	benign	0.1719
2020-03	173	3179	0	0.0105	benign	0.1711
2020-03	174	509	0	0.0371	benign	0.1692
2020-03	175	2208	0	0.0371	benign	0.1692
2020-03	176	670	0	0.1118	benign	0.1688
2020-03	177	633	0	0.0004	benign	0.1663
2020-03	178	1298	0	0.0714	benign	0.1650
2020-03	179	1601	0	0.0714	benign	0.1650
2020-03	180	350	1	0.3299	wapron	0.1640
2020-03	181	2384	0	0.0001	benign	0.1633
2020-03	182	2113	0	0.0384	benign	0.1617
2020-03	183	1430	0	-0.0017	benign	0.1599
2020-03	184	2813	0	0.8094	benign	0.1596
2020-03	185	698	0	0.3626	benign	0.1580
2020-03	186	1212	0	-0.0142	benign	0.1560
2020-03	187	812	0	-0.0038	benign	0.1550
2020-03	188	3385	0	0.3152	benign	0.1537
2020-03	189	3058	0	0.2350	benign	0.1530
2020-03	190	2103	0	0.0002	benign	0.1519
2020-03	191	2934	0	0.0002	benign	0.1519
2020-03	192	302	1	0.6139	tool	0.1513
2020-03	193	2478	0	-0.0134	benign	0.1505
2020-03	194	2706	0	0.0656	benign	0.1503
2020-03	195	1286	0	-0.0039	benign	0.1481
2020-03	196	1723	0	0.0388	benign	0.1454
2020-03	197	1018	0	-0.0013	benign	0.1448
2020-03	198	2468	0	-0.0013	benign	0.1448
2020-03	199	3632	0	-0.0019	benign	0.1434
2020-03	200	2869	0	-0.0022	benign	0.1425
2020-03	201	3470	0	0.0287	benign	0.1422
2020-03	202	296	1	0.9834	ransomware	0.1416
2020-03	203	828	0	-0.0007	benign	0.1382
2020-03	204	595	0	0.0652	benign	0.1347
2020-03	205	1737	0	0.0829	benign	0.1337
2020-03	206	308	1	0.8694	packed	0.1335
2020-03	207	561	0	0.0407	benign	0.1320
2020-03	208	3660	0	-0.0069	benign	0.1314
2020-03	209	3105	0	-0.0195	benign	0.1300
2020-03	210	729	0	0.0235	benign	0.1295
2020-03	211	1876	0	0.0235	benign	0.1295
2020-03	212	2823	0	0.0235	benign	0.1295
2020-03	213	619	0	0.0078	benign	0.1268
2020-03	214	1874	0	0.0078	benign	0.1268
2020-03	215	2814	0	0.3881	benign	0.1261
2020-03	216	3325	0	0.1760	benign	0.1207
2020-03	217	3555	0	0.1760	benign	0.1207
2020-03	218	3065	0	0.0052	benign	0.1188
2020-03	219	2844	0	0.0059	benign	0.1167
2020-03	220	2656	0	-0.0055	benign	0.1158
2020-03	221	1583	0	0.0227	benign	0.1151
2020-03	222	2068	0	0.0349	benign	0.1141
2020-03	223	3589	0	0.0836	benign	0.1118
2020-03	224	654	0	0.0098	benign	0.1115
2020-03	225	2778	0	0.0305	benign	0.1113
2020-03	226	1024	0	0.1872	benign	0.1108
2020-03	227	2593	0	-0.0002	benign	0.1078
2020-03	228	185	1	0.0183	infosteal	0.1074
2020-03	229	3044	0	0.0049	benign	0.1066
2020-03	230	1946	0	-0.0034	benign	0.1062
2020-03	231	1797	0	0.0069	benign	0.1057
2020-03	232	2839	0	0.0069	benign	0.1057
2020-03	233	1400	0	0.0804	benign	0.1056
2020-03	234	3290	0	0.0162	benign	0.1052
2020-03	235	1443	0	0.0004	benign	0.1047
2020-03	236	442	0	-0.0053	benign	0.1043
2020-03	237	474	0	-0.0053	benign	0.1043
2020-03	238	893	0	0.0452	benign	0.1043
2020-03	239	2165	0	0.0235	benign	0.1026
2020-03	240	1563	0	-0.0002	benign	0.1013
2020-03	241	2351	0	0.0160	benign	0.1004
2020-03	242	3315	0	0.0119	benign	0.0993
2020-03	243	3195	0	-0.0038	benign	0.0974
2020-03	244	2791	0	0.0793	benign	0.0974
2020-03	245	487	0	-0.0054	benign	0.0970
2020-03	246	1514	0	0.0469	benign	0.0938
2020-03	247	156	1	0.0892	resharer	0.0938
2020-03	248	2882	0	0.1235	benign	0.0935
2020-03	249	3183	0	-0.0001	benign	0.0933
2020-03	250	2105	0	0.0415	benign	0.0930
2020-03	251	1552	0	0.0076	benign	0.0926
2020-03	252	2661	0	0.0318	benign	0.0926
2020-03	253	1979	0	0.0036	benign	0.0916
2020-03	254	538	0	0.0530	benign	0.0915
2020-03	255	91	1	0.1376	hiddad	0.0891
2020-03	256	761	0	-0.0063	benign	0.0870
2020-03	257	588	0	0.0270	benign	0.0866
2020-03	258	3244	0	0.1405	benign	0.0866
2020-03	259	1685	0	0.0417	benign	0.0857
2020-03	260	3272	0	0.1386	benign	0.0829
2020-03	261	3526	0	-0.0072	benign	0.0829
2020-03	262	2420	0	0.0297	benign	0.0824
2020-03	263	2316	0	-0.0196	benign	0.0817
2020-03	264	1758	0	0.0650	benign	0.0815
2020-03	265	3466	0	0.2029	benign	0.0808
2020-03	266	1324	0	0.0018	benign	0.0808
2020-03	267	1801	0	0.0150	benign	0.0806
2020-03	268	1806	0	-0.0002	benign	0.0797
2020-03	269	868	0	0.0046	benign	0.0792
2020-03	270	2598	0	0.0046	benign	0.0792
2020-03	271	3032	0	0.0046	benign	0.0792
2020-03	272	2471	0	-0.0145	benign	0.0779
2020-03	273	1013	0	0.0631	benign	0.0773
2020-03	274	411	0	-0.0015	benign	0.0762
2020-03	275	3085	0	-0.0015	benign	0.0762
2020-03	276	3204	0	-0.0015	benign	0.0762
2020-03	277	3361	0	-0.0015	benign	0.0762
2020-03	278	3067	0	0.0509	benign	0.0759
2020-03	279	3321	0	-0.0111	benign	0.0743
2020-03	280	3087	0	-0.0007	benign	0.0742
2020-03	281	1082	0	0.2610	benign	0.0733
2020-03	282	2655	0	0.0059	benign	0.0727
2020-03	283	1197	0	-0.0028	benign	0.0724
2020-03	284	2512	0	-0.0110	benign	0.0719
2020-03	285	396	0	0.3452	benign	0.0716
2020-03	286	2948	0	0.0088	benign	0.0710
2020-03	287	3114	0	0.0169	benign	0.0694
2020-03	288	2332	0	-0.0148	benign	0.0693
2020-03	289	3599	0	-0.0056	benign	0.0675
2020-03	290	285	1	1.0047	styricka	0.0671
2020-03	291	305	1	1.0047	styricka	0.0671
2020-03	292	2615	0	0.2740	benign	0.0667
2020-03	293	1127	0	0.0302	benign	0.0653
2020-03	294	2179	0	0.0073	benign	0.0647
2020-03	295	897	0	0.4926	benign	0.0643
2020-03	296	2082	0	-0.0109	benign	0.0638
2020-03	297	2157	0	0.0578	benign	0.0632
2020-03	298	575	0	0.0005	benign	0.0627
2020-03	299	389	0	-0.0008	benign	0.0623
2020-03	300	1494	0	-0.0008	benign	0.0623
