date	Count	Index	True	Pred	Family	Score
2017-09	226	1030	0	-0.0069	benign	0.1525
2017-09	227	679	0	0.1786	benign	0.1517
2017-09	228	3	1	1.0675	smsreg	0.1505
2017-09	229	7	1	1.0675	smsreg	0.1505
2017-09	230	75	1	1.0675	smsreg	0.1505
2017-09	231	817	0	-0.0560	benign	0.1489
2017-09	232	216	0	0.2563	benign	0.1475
2017-09	233	290	0	-0.1106	benign	0.1469
2017-09	234	1293	0	0.1037	benign	0.1452
2017-09	235	756	0	-0.0288	benign	0.1445
2017-09	236	752	0	0.3513	benign	0.1444
2017-09	237	374	0	0.4039	benign	0.1419
2017-09	238	1660	0	0.3502	benign	0.1386
2017-09	239	1065	0	0.5303	benign	0.1347
2017-09	240	1020	0	0.0823	benign	0.1343
2017-09	241	327	0	-0.0579	benign	0.1321
2017-09	242	678	0	-0.0579	benign	0.1321
2017-09	243	1029	0	-0.0579	benign	0.1321
2017-09	244	1642	0	-0.0579	benign	0.1321
2017-09	245	1727	0	-0.0248	benign	0.1318
2017-09	246	1067	0	0.0022	benign	0.1294
2017-09	247	370	0	0.2014	benign	0.1282
2017-09	248	192	0	-0.0057	benign	0.1268
2017-09	249	681	0	-0.0057	benign	0.1268
2017-09	250	466	0	0.1339	benign	0.1256
2017-09	251	894	0	-0.0317	benign	0.1248
2017-09	252	773	0	-0.0092	benign	0.1246
2017-09	253	1074	0	-0.0525	benign	0.1235
2017-09	254	27	1	0.3381	adware	0.1222
2017-09	255	1234	0	0.4297	benign	0.1217
2017-09	256	742	0	0.0257	benign	0.1213
2017-09	257	1490	0	0.0962	benign	0.1211
2017-09	258	1434	0	0.0393	benign	0.1204
2017-09	259	573	0	-0.0086	benign	0.1185
2017-09	260	983	0	-0.0086	benign	0.1185
2017-09	261	1382	0	-0.0086	benign	0.1185
2017-09	262	980	0	-0.0326	benign	0.1184
2017-09	263	1226	0	-0.0380	benign	0.1171
2017-09	264	1542	0	-0.0202	benign	0.1171
2017-09	265	567	0	0.0216	benign	0.1171
2017-09	266	1718	0	0.2871	benign	0.1170
2017-09	267	337	0	-0.0207	benign	0.1149
2017-09	268	1401	0	-0.0033	benign	0.1148
2017-09	269	1701	0	-0.0033	benign	0.1148
2017-09	270	1684	0	-0.0758	benign	0.1145
2017-09	271	585	0	-0.0380	benign	0.1142
2017-09	272	1470	0	0.0181	benign	0.1137
2017-09	273	343	0	-0.0096	benign	0.1133
2017-09	274	537	0	-0.1155	benign	0.1128
2017-09	275	1517	0	-0.0724	benign	0.1126
2017-09	276	252	0	-0.0708	benign	0.1121
2017-09	277	663	0	-0.0324	benign	0.1113
2017-09	278	939	0	0.0794	benign	0.1094
2017-09	279	1021	0	0.0794	benign	0.1094
2017-09	280	1328	0	0.0794	benign	0.1094
2017-09	281	1532	0	0.0794	benign	0.1094
2017-09	282	1308	0	-0.0725	benign	0.1090
2017-09	283	758	0	-0.0268	benign	0.1085
2017-09	284	589	0	0.1597	benign	0.1083
2017-09	285	1294	0	0.1597	benign	0.1083
2017-09	286	1671	0	0.2840	benign	0.1080
2017-09	287	446	0	0.0101	benign	0.1066
2017-09	288	675	0	0.0101	benign	0.1066
2017-09	289	1744	0	0.0101	benign	0.1066
2017-09	290	1346	0	-0.0019	benign	0.1066
2017-09	291	593	0	-0.0138	benign	0.1054
2017-09	292	532	0	-0.0718	benign	0.1046
2017-09	293	1578	0	0.0620	benign	0.1022
2017-09	294	165	0	0.0270	benign	0.1016
2017-09	295	586	0	-0.0127	benign	0.1016
2017-09	296	1377	0	0.0822	benign	0.1010
2017-09	297	1322	0	0.1857	benign	0.1000
2017-09	298	683	0	-0.0085	benign	0.0986
2017-09	299	1185	0	-0.0714	benign	0.0980
2017-09	300	1419	0	-0.1542	benign	0.0977
2017-09	301	406	0	0.4955	benign	0.0967
2017-09	302	738	0	-0.0145	benign	0.0964
2017-09	303	11	1	0.3478	hiddapp	0.0962
2017-09	304	899	0	-0.0186	benign	0.0958
2017-09	305	241	0	-0.0605	benign	0.0955
2017-09	306	956	0	0.0517	benign	0.0944
2017-09	307	1055	0	0.6194	benign	0.0943
2017-09	308	95	1	0.8774	tool	0.0942
2017-09	309	1520	0	-0.0554	benign	0.0941
2017-09	310	688	0	0.1104	benign	0.0935
2017-09	311	1208	0	0.1178	benign	0.0934
2017-09	312	361	0	-0.0267	benign	0.0932
2017-09	313	157	0	-0.0086	benign	0.0924
2017-09	314	1126	0	-0.0026	benign	0.0913
2017-09	315	1652	0	0.0524	benign	0.0910
2017-09	316	491	0	-0.0379	benign	0.0905
2017-09	317	649	0	-0.0379	benign	0.0905
2017-09	318	1187	0	-0.0379	benign	0.0905
2017-09	319	875	0	0.0755	benign	0.0897
2017-09	320	950	0	-0.0419	benign	0.0890
2017-09	321	718	0	-0.0034	benign	0.0890
2017-09	322	972	0	-0.0691	benign	0.0860
2017-09	323	961	0	0.1567	benign	0.0831
2017-09	324	214	0	-0.0202	benign	0.0829
2017-09	325	1423	0	-0.0349	benign	0.0829
2017-09	326	463	0	-0.0486	benign	0.0820
2017-09	327	828	0	-0.0486	benign	0.0820
2017-09	328	831	0	-0.0486	benign	0.0820
2017-09	329	1738	0	-0.0486	benign	0.0820
2017-09	330	448	0	0.0058	benign	0.0818
2017-09	331	1040	0	-0.0312	benign	0.0818
2017-09	332	1546	0	0.0058	benign	0.0818
2017-09	333	829	0	-0.0731	benign	0.0815
2017-09	334	461	0	-0.0226	benign	0.0797
2017-09	335	1675	0	-0.0337	benign	0.0789
2017-09	336	701	0	0.2708	benign	0.0771
2017-09	337	922	0	0.0719	benign	0.0768
2017-09	338	1289	0	-0.0008	benign	0.0761
2017-09	339	168	0	0.0410	benign	0.0745
2017-09	340	158	0	-0.0479	benign	0.0742
2017-09	341	1266	0	0.0719	benign	0.0737
2017-09	342	1479	0	-0.1053	benign	0.0729
2017-09	343	1323	0	0.0832	benign	0.0713
2017-09	344	66	1	1.0547	smsreg	0.0706
2017-09	345	1562	0	0.0097	benign	0.0705
2017-09	346	1639	0	-0.0340	benign	0.0702
2017-09	347	319	0	-0.0310	benign	0.0698
2017-09	348	1461	0	-0.1429	benign	0.0692
2017-09	349	1024	0	0.0430	benign	0.0689
2017-09	350	359	0	-0.0396	benign	0.0686
2017-09	351	785	0	0.0388	benign	0.0661
2017-09	352	1331	0	-0.0168	benign	0.0658
2017-09	353	907	0	-0.0265	benign	0.0633
2017-09	354	947	0	0.1015	benign	0.0631
2017-09	355	1012	0	-0.0415	benign	0.0614
2017-09	356	1559	0	0.0166	benign	0.0614
2017-09	357	1246	0	-0.0251	benign	0.0602
2017-09	358	300	0	0.0688	benign	0.0594
2017-09	359	294	0	-0.0524	benign	0.0579
2017-09	360	620	0	0.0342	benign	0.0573
2017-09	361	162	0	-0.0918	benign	0.0571
2017-09	362	1102	0	-0.0002	benign	0.0556
2017-09	363	1668	0	-0.0247	benign	0.0554
2017-09	364	795	0	0.0238	benign	0.0551
2017-09	365	1060	0	-0.0800	benign	0.0549
2017-09	366	458	0	0.1708	benign	0.0546
2017-09	367	482	0	0.0058	benign	0.0537
2017-09	368	221	0	-0.1106	benign	0.0535
2017-09	369	273	0	-0.1106	benign	0.0535
2017-09	370	959	0	-0.1106	benign	0.0535
2017-09	371	1533	0	-0.1106	benign	0.0535
2017-09	372	1398	0	0.1733	benign	0.0533
2017-09	373	195	0	0.0093	benign	0.0518
2017-09	374	621	0	-0.0102	benign	0.0518
2017-09	375	1285	0	0.0021	benign	0.0518
2017-09	376	1688	0	0.0079	benign	0.0506
2017-09	377	311	0	0.0931	benign	0.0477
2017-09	378	1462	0	-0.0321	benign	0.0476
2017-09	379	516	0	-0.1418	benign	0.0458
2017-09	380	182	0	0.0058	benign	0.0453
2017-09	381	1154	0	-0.1157	benign	0.0451
2017-09	382	1433	0	-0.0207	benign	0.0447
2017-09	383	1145	0	-0.0318	benign	0.0440
2017-09	384	1271	0	0.0036	benign	0.0433
2017-09	385	731	0	0.1276	benign	0.0423
2017-09	386	1584	0	0.0110	benign	0.0421
2017-09	387	650	0	-0.0777	benign	0.0414
2017-09	388	1700	0	-0.1230	benign	0.0407
2017-09	389	559	0	-0.0186	benign	0.0393
2017-09	390	1349	0	-0.0186	benign	0.0393
2017-09	391	1205	0	0.0016	benign	0.0372
2017-09	392	472	0	0.0092	benign	0.0358
2017-09	393	234	0	0.0050	benign	0.0344
2017-09	394	1309	0	0.0050	benign	0.0344
2017-09	395	1302	0	-0.0605	benign	0.0343
2017-09	396	411	0	-0.0696	benign	0.0340
2017-09	397	1160	0	-0.0696	benign	0.0340
2017-09	398	423	0	0.0715	benign	0.0330
2017-09	399	962	0	-0.1898	benign	0.0328
2017-10	0	69	1	0.6677	execdownload	0.4983
2017-10	1	114	1	1.0464	smsreg	0.4955
2017-10	2	85	1	1.0614	adware	0.4939
2017-10	3	117	1	1.0614	adware	0.4939
2017-10	4	166	1	1.0614	adware	0.4939
2017-10	5	107	1	0.7173	lockscreen	0.4888
2017-10	6	39	1	0.8443	cyfin	0.4883
2017-10	7	1958	0	0.2247	benign	0.4855
2017-10	8	302	0	0.1401	benign	0.4837
2017-10	9	1156	0	0.1401	benign	0.4837
2017-10	10	1964	0	0.1401	benign	0.4837
2017-10	11	2031	0	0.1401	benign	0.4837
2017-10	12	1047	0	0.1010	benign	0.4670
2017-10	13	2561	0	0.1327	benign	0.4638
2017-10	14	2843	0	0.1327	benign	0.4638
2017-10	15	102	1	1.0108	smsreg	0.4634
2017-10	16	106	1	1.0108	smsreg	0.4634
2017-10	17	148	1	1.0108	smsreg	0.4634
2017-10	18	6	1	0.9346	youmi	0.4618
2017-10	19	652	0	0.1034	benign	0.4498
2017-10	20	2415	0	-0.0203	benign	0.4475
2017-10	21	259	0	0.1908	benign	0.4424
2017-10	22	2510	0	0.6184	benign	0.4401
2017-10	23	89	1	0.9086	adware	0.4363
2017-10	24	149	1	0.9086	adware	0.4363
2017-10	25	176	1	0.9086	adware	0.4363
2017-10	26	213	1	0.9086	guerrilla	0.4363
2017-10	27	216	1	0.9086	adware	0.4363
2017-10	28	1129	0	0.2009	benign	0.4346
2017-10	29	25	1	0.9680	guerrilla	0.4339
2017-10	30	70	1	0.9680	guerrilla	0.4339
2017-10	31	72	1	0.9680	adware	0.4339
2017-10	32	80	1	0.9680	adware	0.4339
2017-10	33	110	1	0.9680	guerrilla	0.4339
2017-10	34	158	1	0.9680	guerrilla	0.4339
2017-10	35	197	1	0.9680	adware	0.4339
2017-10	36	206	1	0.9680	guerrilla	0.4339
2017-10	37	215	1	0.9556	adware	0.4329
2017-10	38	1506	0	0.0158	benign	0.4313
2017-10	39	108	1	0.9251	adware	0.4311
2017-10	40	145	1	0.9535	guerrilla	0.4304
2017-10	41	16	1	0.9619	dowgin	0.4287
2017-10	42	41	1	0.8819	boogr	0.4266
2017-10	43	84	1	0.6525	adware	0.4233
2017-10	44	1048	0	0.1014	benign	0.4215
2017-10	45	1618	0	0.1014	benign	0.4215
2017-10	46	2661	0	-0.0842	benign	0.4206
2017-10	47	2839	0	0.0880	benign	0.4156
2017-10	48	1719	0	-0.1893	benign	0.4147
2017-10	49	477	0	0.3719	benign	0.4141
2017-10	50	2545	0	-0.0001	benign	0.4099
2017-10	51	209	1	0.7189	smsreg	0.4070
2017-10	52	1763	0	0.0158	benign	0.4004
2017-10	53	870	0	0.4614	benign	0.3928
2017-10	54	2059	0	0.1758	benign	0.3902
2017-10	55	2780	0	0.1758	benign	0.3902
2017-10	56	53	1	0.9474	ginmaster	0.3832
2017-10	57	2	1	0.6906	adware	0.3827
2017-10	58	956	0	0.4653	benign	0.3804
2017-10	59	1	1	0.9604	adware	0.3773
2017-10	60	1777	0	0.1660	benign	0.3740
2017-10	61	126	1	0.7605	lockscreen	0.3616
2017-10	62	2708	0	0.6516	benign	0.3586
2017-10	63	4	1	1.0086	shedun	0.3580
2017-10	64	5	1	1.0086	shedun	0.3580
2017-10	65	8	1	1.0086	tool	0.3580
2017-10	66	13	1	1.0086	tool	0.3580
2017-10	67	14	1	1.0086	shedun	0.3580
2017-10	68	22	1	1.0086	shedun	0.3580
2017-10	69	23	1	1.0086	tool	0.3580
2017-10	70	26	1	1.0086	shedun	0.3580
2017-10	71	27	1	1.0086	tool	0.3580
2017-10	72	28	1	1.0086	triada	0.3580
2017-10	73	45	1	1.0086	triada	0.3580
2017-10	74	46	1	1.0086	shedun	0.3580
2017-10	75	47	1	1.0086	tool	0.3580
2017-10	76	50	1	1.0086	tool	0.3580
2017-10	77	54	1	1.0086	shedun	0.3580
2017-10	78	58	1	1.0086	triada	0.3580
2017-10	79	62	1	1.0086	triada	0.3580
2017-10	80	64	1	1.0086	tool	0.3580
2017-10	81	65	1	1.0086	tool	0.3580
2017-10	82	66	1	1.0086	tool	0.3580
2017-10	83	73	1	1.0086	triada	0.3580
2017-10	84	77	1	1.0086	tool	0.3580
2017-10	85	81	1	1.0086	shedun	0.3580
2017-10	86	82	1	1.0086	tool	0.3580
2017-10	87	87	1	1.0086	shedun	0.3580
2017-10	88	88	1	1.0086	tool	0.3580
2017-10	89	97	1	1.0086	tool	0.3580
2017-10	90	100	1	1.0086	tool	0.3580
2017-10	91	105	1	1.0086	tool	0.3580
2017-10	92	112	1	1.0086	tool	0.3580
2017-10	93	120	1	1.0086	tool	0.3580
2017-10	94	124	1	1.0086	tool	0.3580
2017-10	95	125	1	1.0086	tool	0.3580
2017-10	96	129	1	1.0086	tool	0.3580
2017-10	97	138	1	1.0086	tool	0.3580
2017-10	98	142	1	1.0086	tool	0.3580
2017-10	99	143	1	1.0086	tool	0.3580
2017-10	100	157	1	1.0086	tool	0.3580
2017-10	101	160	1	1.0086	tool	0.3580
2017-10	102	170	1	1.0086	shedun	0.3580
2017-10	103	185	1	1.0086	tool	0.3580
2017-10	104	188	1	1.0086	tool	0.3580
2017-10	105	192	1	1.0086	triada	0.3580
2017-10	106	202	1	1.0086	tool	0.3580
2017-10	107	204	1	1.0086	tool	0.3580
2017-10	108	207	1	1.0086	triada	0.3580
2017-10	109	212	1	1.0086	triada	0.3580
2017-10	110	218	1	1.0086	shedun	0.3580
2017-10	111	217	1	0.9272	dowgin	0.3568
2017-10	112	2724	0	0.2461	benign	0.3537
2017-10	113	681	0	0.0103	benign	0.3488
2017-10	114	619	0	0.3425	benign	0.3460
2017-10	115	1088	0	0.1281	benign	0.3460
2017-10	116	336	0	0.0328	benign	0.3447
2017-10	117	390	0	0.0328	benign	0.3447
2017-10	118	459	0	0.0328	benign	0.3447
2017-10	119	1520	0	0.0328	benign	0.3447
2017-10	120	1594	0	0.0328	benign	0.3447
2017-10	121	1600	0	0.0328	benign	0.3447
2017-10	122	1612	0	0.0328	benign	0.3447
2017-10	123	1624	0	0.0328	benign	0.3447
2017-10	124	2279	0	0.0328	benign	0.3447
2017-10	125	2309	0	0.0328	benign	0.3447
2017-10	126	2482	0	0.0328	benign	0.3447
2017-10	127	2790	0	0.0328	benign	0.3447
2017-10	128	2012	0	0.0283	benign	0.3330
2017-10	129	2046	0	0.0283	benign	0.3330
2017-10	130	128	1	0.9145	execdownload	0.3315
2017-10	131	1078	0	-0.1834	benign	0.3255
2017-10	132	354	0	0.2151	benign	0.3241
2017-10	133	1173	0	0.7792	benign	0.3226
2017-10	134	496	0	0.1339	benign	0.3158
2017-10	135	32	1	0.4848	ewind	0.3099
2017-10	136	2606	0	0.0035	benign	0.3096
2017-10	137	1244	0	-0.0808	benign	0.2965
2017-10	138	889	0	0.3288	benign	0.2770
2017-10	139	1187	0	0.0869	benign	0.2733
2017-10	140	2634	0	-0.0178	benign	0.2720
2017-10	141	2156	0	0.3165	benign	0.2719
2017-10	142	1901	0	0.0952	benign	0.2712
2017-10	143	2515	0	0.0952	benign	0.2712
2017-10	144	1281	0	-0.1137	benign	0.2702
2017-10	145	95	1	0.2644	smsreg	0.2678
2017-10	146	198	1	0.8708	triada	0.2670
2017-10	147	540	0	0.1219	benign	0.2644
2017-10	148	853	0	0.0723	benign	0.2532
2017-10	149	2371	0	0.0411	benign	0.2518
2017-10	150	505	0	0.0204	benign	0.2512
2017-10	151	1907	0	-0.0801	benign	0.2488
2017-10	152	598	0	-0.0414	benign	0.2464
2017-10	153	1287	0	-0.0238	benign	0.2395
2017-10	154	1651	0	0.0201	benign	0.2371
2017-10	155	2118	0	0.1520	benign	0.2361
2017-10	156	855	0	0.1100	benign	0.2350
2017-10	157	413	0	0.0185	benign	0.2347
2017-10	158	1727	0	0.0071	benign	0.2344
2017-10	159	2475	0	-0.1459	benign	0.2319
2017-10	160	1880	0	-0.0769	benign	0.2285
2017-10	161	2116	0	0.3082	benign	0.2263
2017-10	162	2517	0	0.1925	benign	0.2255
2017-10	163	2745	0	-0.0788	benign	0.2233
2017-10	164	1587	0	0.1227	benign	0.2216
2017-10	165	2251	0	0.0829	benign	0.2215
2017-10	166	140	1	0.5624	adware	0.2213
2017-10	167	187	1	0.5624	adware	0.2213
2017-10	168	874	0	-0.0821	benign	0.2212
2017-10	169	618	0	0.4523	benign	0.2211
2017-10	170	2698	0	0.1449	benign	0.2203
2017-10	171	2069	0	-0.0821	benign	0.2191
2017-10	172	2767	0	-0.0821	benign	0.2191
2017-10	173	2582	0	-0.0862	benign	0.2177
2017-10	174	1135	0	0.1434	benign	0.2176
2017-10	175	2165	0	0.1434	benign	0.2176
2017-10	176	2289	0	-0.0784	benign	0.2166
2017-10	177	2364	0	0.2504	benign	0.2155
2017-10	178	137	1	0.7706	adware	0.2151
2017-10	179	183	1	0.4916	smsagent	0.2132
2017-10	180	1979	0	0.1327	benign	0.2129
2017-10	181	445	0	-0.0201	benign	0.2124
2017-10	182	928	0	-0.0201	benign	0.2124
2017-10	183	2060	0	-0.0455	benign	0.2121
2017-10	184	92	1	0.7666	execdownload	0.2110
2017-10	185	518	0	0.3709	benign	0.2098
2017-10	186	1322	0	0.0377	benign	0.2028
2017-10	187	1555	0	0.0868	benign	0.2025
2017-10	188	238	0	0.1789	benign	0.2005
2017-10	189	2269	0	0.1745	benign	0.1994
2017-10	190	347	0	0.9279	benign	0.1981
2017-10	191	2826	0	0.0055	benign	0.1969
2017-10	192	177	1	0.1121	windows	0.1930
2017-10	193	361	0	-0.1413	benign	0.1911
2017-10	194	639	0	-0.1413	benign	0.1911
2017-10	195	1171	0	-0.1413	benign	0.1911
2017-10	196	1342	0	-0.1413	benign	0.1911
2017-10	197	1496	0	-0.1413	benign	0.1911
2017-10	198	2073	0	-0.1413	benign	0.1911
2017-10	199	2471	0	-0.1413	benign	0.1911
2017-10	200	2496	0	-0.1413	benign	0.1911
2017-10	201	2508	0	-0.1413	benign	0.1911
2017-10	202	2742	0	-0.1413	benign	0.1911
2017-10	203	1108	0	0.0707	benign	0.1908
2017-10	204	2351	0	0.0707	benign	0.1908
2017-10	205	773	0	0.0919	benign	0.1876
2017-10	206	1666	0	0.0639	benign	0.1874
2017-10	207	1268	0	0.0320	benign	0.1873
2017-10	208	1033	0	0.1895	benign	0.1871
2017-10	209	1175	0	0.1895	benign	0.1871
2017-10	210	1430	0	0.1895	benign	0.1871
2017-10	211	122	1	1.0355	hiddad	0.1869
2017-10	212	1833	0	-0.0987	benign	0.1836
2017-10	213	134	1	0.8274	fakeapp	0.1793
2017-10	214	152	1	0.8274	fakeapp	0.1793
2017-10	215	1830	0	0.0515	benign	0.1792
2017-10	216	470	0	-0.0862	benign	0.1791
2017-10	217	573	0	-0.0862	benign	0.1791
2017-10	218	2793	0	0.0114	benign	0.1774
2017-10	219	2664	0	-0.0396	benign	0.1745
2017-10	220	508	0	0.0607	benign	0.1731
2017-10	221	2669	0	0.0538	benign	0.1714
2017-10	222	904	0	-0.0124	benign	0.1684
2017-10	223	2055	0	0.1238	benign	0.1681
2017-10	224	424	0	0.0846	benign	0.1679
2017-10	225	2470	0	0.0490	benign	0.1670
2017-10	226	988	0	0.0219	benign	0.1653
2017-10	227	582	0	0.0052	benign	0.1646
2017-10	228	885	0	-0.0492	benign	0.1639
2017-10	229	2236	0	0.1091	benign	0.1633
2017-10	230	723	0	0.1634	benign	0.1610
2017-10	231	1480	0	0.0003	benign	0.1580
2017-10	232	249	0	-0.0501	benign	0.1559
2017-10	233	2367	0	-0.0274	benign	0.1556
2017-10	234	71	1	0.7387	skygofree	0.1554
2017-10	235	431	0	-0.2020	benign	0.1530
2017-10	236	2381	0	0.0012	benign	0.1515
2017-10	237	2675	0	-0.1056	benign	0.1506
2017-10	238	2531	0	0.3674	benign	0.1488
2017-10	239	2284	0	0.2199	benign	0.1484
2017-10	240	1596	0	-0.0218	benign	0.1483
2017-10	241	288	0	0.0602	benign	0.1482
2017-10	242	1748	0	0.0602	benign	0.1482
2017-10	243	1457	0	0.2293	benign	0.1480
2017-10	244	805	0	-0.0137	benign	0.1472
2017-10	245	480	0	-0.0070	benign	0.1469
2017-10	246	1100	0	-0.0070	benign	0.1469
2017-10	247	2484	0	-0.0070	benign	0.1469
2017-10	248	2812	0	0.8306	benign	0.1465
2017-10	249	386	0	0.0439	benign	0.1463
2017-10	250	1797	0	0.0800	benign	0.1446
2017-10	251	1527	0	0.1138	benign	0.1384
2017-10	252	2099	0	0.0192	benign	0.1384
2017-10	253	1975	0	-0.0461	benign	0.1382
2017-10	254	1405	0	0.0272	benign	0.1338
2017-10	255	1168	0	0.0160	benign	0.1336
2017-10	256	2740	0	-0.0141	benign	0.1334
2017-10	257	111	1	0.0503	hiddad	0.1330
2017-10	258	168	1	0.0503	hiddad	0.1330
2017-10	259	2538	0	-0.0617	benign	0.1329
2017-10	260	1971	0	0.0034	benign	0.1328
2017-10	261	109	1	0.4212	mobidash	0.1318
2017-10	262	2432	0	0.0745	benign	0.1316
2017-10	263	933	0	-0.0468	benign	0.1315
2017-10	264	2056	0	-0.0445	benign	0.1311
2017-10	265	2061	0	-0.0445	benign	0.1311
2017-10	266	1669	0	0.2895	benign	0.1303
2017-10	267	2716	0	0.0237	benign	0.1298
2017-10	268	1471	0	-0.1091	benign	0.1288
2017-10	269	1472	0	-0.0541	benign	0.1273
2017-10	270	2142	0	0.0643	benign	0.1272
2017-10	271	845	0	-0.0099	benign	0.1268
2017-10	272	235	0	-0.0455	benign	0.1256
2017-10	273	383	0	-0.0455	benign	0.1256
2017-10	274	667	0	-0.0455	benign	0.1256
2017-10	275	1133	0	-0.0455	benign	0.1256
2017-10	276	1939	0	-0.0455	benign	0.1256
2017-10	277	2058	0	-0.0455	benign	0.1256
2017-10	278	2492	0	-0.0455	benign	0.1256
2017-10	279	2113	0	-0.0265	benign	0.1252
2017-10	280	1276	0	0.0220	benign	0.1246
2017-10	281	861	0	-0.0681	benign	0.1245
2017-10	282	2722	0	-0.0047	benign	0.1244
2017-10	283	1886	0	0.0274	benign	0.1238
2017-10	284	2249	0	-0.0170	benign	0.1232
2017-10	285	468	0	0.4169	benign	0.1228
2017-10	286	1568	0	-0.0296	benign	0.1222
2017-10	287	1740	0	-0.0033	benign	0.1222
2017-10	288	1668	0	0.1759	benign	0.1222
2017-10	289	1962	0	-0.1021	benign	0.1210
2017-10	290	731	0	0.1051	benign	0.1206
2017-10	291	561	0	-0.0154	benign	0.1206
2017-10	292	1310	0	0.4861	benign	0.1203
2017-10	293	1333	0	0.5762	benign	0.1200
2017-10	294	2379	0	0.0095	benign	0.1198
2017-10	295	523	0	-0.0041	benign	0.1198
2017-10	296	1771	0	-0.0048	benign	0.1198
2017-10	297	2912	0	-0.0048	benign	0.1198
2017-10	298	1557	0	-0.0338	benign	0.1193
2017-10	299	650	0	0.1925	benign	0.1186
2017-10	300	826	0	0.1925	benign	0.1186
2017-10	301	1602	0	0.1925	benign	0.1186
2017-10	302	1965	0	0.1925	benign	0.1186
2017-10	303	2423	0	0.1925	benign	0.1186
2017-10	304	1456	0	0.0227	benign	0.1185
2017-10	305	2240	0	0.0073	benign	0.1185
2017-10	306	2505	0	0.0373	benign	0.1185
2017-10	307	123	1	0.4089	mobidash	0.1180
2017-10	308	977	0	0.0105	benign	0.1179
2017-10	309	604	0	-0.0204	benign	0.1174
2017-10	310	2186	0	0.0630	benign	0.1173
2017-10	311	1577	0	0.3842	benign	0.1172
2017-10	312	1870	0	-0.0531	benign	0.1171
2017-10	313	2093	0	-0.0675	benign	0.1160
2017-10	314	602	0	-0.0474	benign	0.1159
2017-10	315	2846	0	-0.0474	benign	0.1159
2017-10	316	400	0	0.0195	benign	0.1159
2017-10	317	2486	0	-0.0260	benign	0.1157
2017-10	318	1082	0	-0.0061	benign	0.1149
2017-10	319	0	1	0.9972	tool	0.1149
2017-10	320	9	1	0.9972	tool	0.1149
2017-10	321	10	1	0.9972	tool	0.1149
2017-10	322	11	1	0.9972	tool	0.1149
2017-10	323	12	1	0.9972	tool	0.1149
2017-10	324	15	1	0.9972	tool	0.1149
2017-10	325	17	1	0.9972	tool	0.1149
2017-10	326	20	1	0.9972	tool	0.1149
2017-10	327	21	1	0.9972	tool	0.1149
2017-10	328	24	1	0.9972	tool	0.1149
2017-10	329	29	1	0.9972	tool	0.1149
2017-10	330	30	1	0.9972	tool	0.1149
2017-10	331	33	1	0.9972	tool	0.1149
2017-10	332	34	1	0.9972	shedun	0.1149
2017-10	333	36	1	0.9972	tool	0.1149
2017-10	334	40	1	0.9972	tool	0.1149
2017-10	335	43	1	0.9972	tool	0.1149
2017-10	336	44	1	0.9972	tool	0.1149
2017-10	337	48	1	0.9972	tool	0.1149
2017-10	338	49	1	0.9972	tool	0.1149
2017-10	339	51	1	0.9972	tool	0.1149
2017-10	340	52	1	0.9972	tool	0.1149
2017-10	341	55	1	0.9972	tool	0.1149
2017-10	342	57	1	0.9972	tool	0.1149
2017-10	343	60	1	0.9972	tool	0.1149
2017-10	344	63	1	0.9972	tool	0.1149
2017-10	345	74	1	0.9972	tool	0.1149
2017-10	346	75	1	0.9972	tool	0.1149
2017-10	347	76	1	0.9972	tool	0.1149
2017-10	348	78	1	0.9972	tool	0.1149
2017-10	349	79	1	0.9972	tool	0.1149
2017-10	350	83	1	0.9972	tool	0.1149
2017-10	351	90	1	0.9972	tool	0.1149
2017-10	352	91	1	0.9972	tool	0.1149
2017-10	353	93	1	0.9972	tool	0.1149
2017-10	354	94	1	0.9972	tool	0.1149
2017-10	355	96	1	0.9972	tool	0.1149
2017-10	356	99	1	0.9972	tool	0.1149
2017-10	357	101	1	0.9972	tool	0.1149
2017-10	358	115	1	0.9972	tool	0.1149
2017-10	359	116	1	0.9972	tool	0.1149
2017-10	360	118	1	0.9972	tool	0.1149
2017-10	361	119	1	0.9972	tool	0.1149
2017-10	362	127	1	0.9972	tool	0.1149
2017-10	363	131	1	0.9972	tool	0.1149
2017-10	364	132	1	0.9972	tool	0.1149
2017-10	365	133	1	0.9972	tool	0.1149
2017-10	366	139	1	0.9972	tool	0.1149
2017-10	367	144	1	0.9972	tool	0.1149
2017-10	368	146	1	0.9972	tool	0.1149
2017-10	369	147	1	0.9972	tool	0.1149
2017-10	370	151	1	0.9972	tool	0.1149
2017-10	371	153	1	0.9972	tool	0.1149
2017-10	372	154	1	0.9972	tool	0.1149
2017-10	373	156	1	0.9972	shedun	0.1149
2017-10	374	159	1	0.9972	tool	0.1149
2017-10	375	161	1	0.9972	tool	0.1149
2017-10	376	162	1	0.9972	tool	0.1149
2017-10	377	163	1	0.9972	shedun	0.1149
2017-10	378	164	1	0.9972	tool	0.1149
2017-10	379	165	1	0.9972	tool	0.1149
2017-10	380	167	1	0.9972	tool	0.1149
2017-10	381	169	1	0.9972	tool	0.1149
2017-10	382	171	1	0.9972	tool	0.1149
2017-10	383	172	1	0.9972	tool	0.1149
2017-10	384	173	1	0.9972	tool	0.1149
2017-10	385	175	1	0.9972	tool	0.1149
2017-10	386	179	1	0.9972	tool	0.1149
