date	Count	Index	True	Pred	Family	Score
2020-03	146	2398	0	0.0085	benign	0.2104
2020-03	147	1566	0	-0.0006	benign	0.2083
2020-03	148	2668	0	0.0157	benign	0.2050
2020-03	149	2671	0	0.6446	benign	0.2015
2020-03	150	715	0	0.0001	benign	0.2001
2020-03	151	576	0	0.0292	benign	0.1964
2020-03	152	2883	0	0.0339	benign	0.1930
2020-03	153	144	1	0.9274	spyware	0.1917
2020-03	154	2744	0	0.0268	benign	0.1906
2020-03	155	4	1	0.1387	fakeapp	0.1895
2020-03	156	66	1	0.1387	fakeapp	0.1895
2020-03	157	209	1	0.1387	fakeapp	0.1895
2020-03	158	242	1	0.1387	fakeapp	0.1895
2020-03	159	3135	0	0.0207	benign	0.1882
2020-03	160	781	0	0.4323	benign	0.1880
2020-03	161	2359	0	0.3494	benign	0.1858
2020-03	162	3449	0	0.3494	benign	0.1858
2020-03	163	284	1	1.0310	adware	0.1826
2020-03	164	1335	0	0.0617	benign	0.1822
2020-03	165	1719	0	0.2233	benign	0.1806
2020-03	166	1772	0	0.0492	benign	0.1774
2020-03	167	151	1	0.1878	resharer	0.1766
2020-03	168	713	0	0.0002	benign	0.1741
2020-03	169	2756	0	0.0025	benign	0.1735
2020-03	170	946	0	0.0137	benign	0.1721
2020-03	171	2206	0	0.0021	benign	0.1719
2020-03	172	2303	0	0.0021	benign	0.1719
2020-03	173	3179	0	0.0067	benign	0.1711
2020-03	174	509	0	0.0416	benign	0.1692
2020-03	175	2208	0	0.0416	benign	0.1692
2020-03	176	670	0	0.2593	benign	0.1688
2020-03	177	633	0	0.0251	benign	0.1663
2020-03	178	1298	0	0.0422	benign	0.1650
2020-03	179	1601	0	0.0422	benign	0.1650
2020-03	180	350	1	0.1654	wapron	0.1640
2020-03	181	2384	0	-0.0089	benign	0.1633
2020-03	182	2113	0	0.1159	benign	0.1617
2020-03	183	1430	0	0.0108	benign	0.1599
2020-03	184	2813	0	0.4285	benign	0.1596
2020-03	185	698	0	0.1583	benign	0.1580
2020-03	186	1212	0	0.0516	benign	0.1560
2020-03	187	812	0	0.0207	benign	0.1550
2020-03	188	3385	0	0.1025	benign	0.1537
2020-03	189	3058	0	0.2510	benign	0.1530
2020-03	190	2103	0	0.0147	benign	0.1519
2020-03	191	2934	0	0.0147	benign	0.1519
2020-03	192	302	1	0.0187	tool	0.1513
2020-03	193	2478	0	-0.0173	benign	0.1505
2020-03	194	2706	0	-0.0093	benign	0.1503
2020-03	195	1286	0	0.0208	benign	0.1481
2020-03	196	1723	0	-0.0250	benign	0.1454
2020-03	197	1018	0	0.0034	benign	0.1448
2020-03	198	2468	0	0.0034	benign	0.1448
2020-03	199	3632	0	0.0017	benign	0.1434
2020-04	0	8	1	0.9924	robtes	0.4892
2020-04	1	2980	0	0.1628	benign	0.4729
2020-04	2	3263	0	0.0004	benign	0.4702
2020-04	3	791	0	0.0263	benign	0.4695
2020-04	4	1656	0	0.0263	benign	0.4695
2020-04	5	909	0	0.3961	benign	0.4675
2020-04	6	3033	0	0.3961	benign	0.4675
2020-04	7	2427	0	-0.0173	benign	0.4650
2020-04	8	193	1	1.0044	execdownload	0.4649
2020-04	9	781	0	0.0879	benign	0.4647
2020-04	10	1561	0	0.0879	benign	0.4647
2020-04	11	206	1	0.1658	hiddad	0.4644
2020-04	12	2245	0	0.4402	benign	0.4638
2020-04	13	1619	0	0.2728	benign	0.4582
2020-04	14	1997	0	0.2728	benign	0.4582
2020-04	15	2086	0	0.2728	benign	0.4582
2020-04	16	2291	0	0.2095	benign	0.4487
2020-04	17	1290	0	0.0242	benign	0.4450
2020-04	18	100	1	0.1574	adware	0.4425
2020-04	19	796	0	-0.0393	benign	0.4377
2020-04	20	1158	0	0.0226	benign	0.4279
2020-04	21	28	1	0.9944	hiddad	0.4228
2020-04	22	131	1	0.4084	execdownload	0.4092
2020-04	23	1187	0	0.0780	benign	0.4043
2020-04	24	3184	0	0.0000	benign	0.4008
2020-04	25	658	0	0.0104	benign	0.3961
2020-04	26	2128	0	0.0104	benign	0.3961
2020-04	27	1516	0	0.1559	benign	0.3951
2020-04	28	2707	0	0.1559	benign	0.3951
2020-04	29	935	0	-0.0349	benign	0.3942
2020-04	30	2530	0	0.1372	benign	0.3941
2020-04	31	322	1	0.9147	lockscreen	0.3917
2020-04	32	2615	0	0.5148	benign	0.3911
2020-04	33	3188	0	0.5148	benign	0.3911
2020-04	34	1022	0	0.3767	benign	0.3864
2020-04	35	2242	0	0.0032	benign	0.3825
2020-04	36	110	1	0.5276	lockscreen	0.3820
2020-04	37	134	1	0.5276	execdownload	0.3820
2020-04	38	2985	0	0.1921	benign	0.3817
2020-04	39	1194	0	0.1618	benign	0.3812
2020-04	40	1517	0	0.2416	benign	0.3787
2020-04	41	2590	0	-0.0087	benign	0.3772
2020-04	42	2933	0	0.3153	benign	0.3715
2020-04	43	2263	0	0.0302	benign	0.3700
2020-04	44	2616	0	0.3907	benign	0.3636
2020-04	45	201	1	0.5502	spynote	0.3632
2020-04	46	1263	0	0.0761	benign	0.3494
2020-04	47	2374	0	0.0497	benign	0.3431
2020-04	48	3087	0	0.0497	benign	0.3431
2020-04	49	1030	0	0.0253	benign	0.3407
2020-04	50	213	1	1.0033	execdownload	0.3401
2020-04	51	1544	0	-0.0005	benign	0.3373
2020-04	52	342	0	0.0230	benign	0.3348
2020-04	53	77	1	0.9730	execdownload	0.3323
2020-04	54	2396	0	-0.0198	benign	0.3301
2020-04	55	1425	0	-0.0356	benign	0.3260
2020-04	56	1593	0	-0.0356	benign	0.3260
2020-04	57	2820	0	0.0090	benign	0.3221
2020-04	58	816	0	0.1389	benign	0.3184
2020-04	59	1407	0	0.4688	benign	0.3121
2020-04	60	518	0	-0.0306	benign	0.3105
2020-04	61	22	1	0.6120	execdownload	0.3097
2020-04	62	2864	0	0.4081	benign	0.3095
2020-04	63	2255	0	0.0032	benign	0.3079
2020-04	64	1806	0	-0.0206	benign	0.3077
2020-04	65	3016	0	0.0032	benign	0.3050
2020-04	66	2071	0	-0.0055	benign	0.3028
2020-04	67	1661	0	0.1133	benign	0.3008
2020-04	68	1287	0	0.0322	benign	0.3000
2020-04	69	417	0	0.0025	benign	0.2965
2020-04	70	3121	0	0.1543	benign	0.2942
2020-04	71	2034	0	-0.0050	benign	0.2928
2020-04	72	244	1	0.0876	hiddad	0.2919
2020-04	73	1859	0	-0.0026	benign	0.2919
2020-04	74	1984	0	0.0344	benign	0.2866
2020-04	75	2057	0	-0.0051	benign	0.2831
2020-04	76	1546	0	0.2182	benign	0.2828
2020-04	77	1983	0	0.2182	benign	0.2828
2020-04	78	628	0	-0.0028	benign	0.2828
2020-04	79	1428	0	0.0260	benign	0.2787
2020-04	80	1722	0	-0.0001	benign	0.2763
2020-04	81	2032	0	0.5257	benign	0.2748
2020-04	82	1038	0	0.0389	benign	0.2701
2020-04	83	172	1	0.4323	spyware	0.2680
2020-04	84	2143	0	0.3073	benign	0.2586
2020-04	85	572	0	0.0358	benign	0.2580
2020-04	86	537	0	0.1930	benign	0.2563
2020-04	87	1894	0	-0.0019	benign	0.2525
2020-04	88	2344	0	0.0011	benign	0.2502
2020-04	89	13	1	0.9992	infosteal	0.2449
2020-04	90	39	1	0.9992	infosteal	0.2449
2020-04	91	54	1	0.9992	infosteal	0.2449
2020-04	92	60	1	0.9992	infosteal	0.2449
2020-04	93	73	1	0.9992	infosteal	0.2449
2020-04	94	103	1	0.9992	infosteal	0.2449
2020-04	95	114	1	0.9992	infosteal	0.2449
2020-04	96	132	1	0.9992	infosteal	0.2449
2020-04	97	140	1	0.9992	infosteal	0.2449
2020-04	98	171	1	0.9992	infosteal	0.2449
2020-04	99	177	1	0.9992	infosteal	0.2449
2020-04	100	248	1	0.9992	infosteal	0.2449
2020-04	101	253	1	0.9992	infosteal	0.2449
2020-04	102	273	1	0.9992	infosteal	0.2449
2020-04	103	319	1	0.9992	infosteal	0.2449
2020-04	104	320	1	0.9992	infosteal	0.2449
2020-04	105	323	1	0.9992	infosteal	0.2449
2020-04	106	336	1	0.9992	infosteal	0.2449
2020-04	107	1879	0	0.4755	benign	0.2446
2020-04	108	807	0	-0.0244	benign	0.2444
2020-04	109	2116	0	-0.0119	benign	0.2432
2020-04	110	1600	0	0.4904	benign	0.2381
2020-04	111	1884	0	0.6927	benign	0.2343
2020-04	112	982	0	0.3022	benign	0.2329
2020-04	113	2808	0	0.2892	benign	0.2324
2020-04	114	2379	0	0.5950	benign	0.2309
2020-04	115	2907	0	0.0581	benign	0.2286
2020-04	116	578	0	-0.0040	benign	0.2271
2020-04	117	1480	0	-0.0100	benign	0.2255
2020-04	118	556	0	-0.0027	benign	0.2246
2020-04	119	1137	0	-0.0001	benign	0.2229
2020-04	120	259	1	0.2009	clicks	0.2228
2020-04	121	2353	0	-0.0018	benign	0.2219
2020-04	122	2461	0	0.0125	benign	0.2201
2020-04	123	3037	0	-0.0079	benign	0.2184
2020-04	124	3131	0	0.0396	benign	0.2171
2020-04	125	1091	0	0.0096	benign	0.2161
2020-04	126	2434	0	0.0096	benign	0.2161
2020-04	127	1217	0	-0.0172	benign	0.2158
2020-04	128	547	0	0.3195	benign	0.2146
2020-04	129	1888	0	0.6231	benign	0.2145
2020-04	130	2710	0	0.6231	benign	0.2145
2020-04	131	2825	0	0.6231	benign	0.2145
2020-04	132	63	1	0.2345	infosteal	0.2145
2020-04	133	3078	0	-0.0428	benign	0.2138
2020-04	134	2719	0	0.2521	benign	0.2117
2020-04	135	1533	0	0.2030	benign	0.2116
2020-04	136	2063	0	0.2030	benign	0.2116
2020-04	137	2127	0	0.0418	benign	0.2113
2020-04	138	1212	0	0.0248	benign	0.2112
2020-04	139	3001	0	-0.0010	benign	0.2104
2020-04	140	1860	0	-0.0339	benign	0.2101
2020-04	141	187	1	0.4886	glodeagl	0.2039
2020-04	142	396	0	-0.0409	benign	0.2021
2020-04	143	1188	0	0.0089	benign	0.2019
2020-04	144	274	1	0.7203	wapron	0.2009
2020-04	145	1463	0	0.3686	benign	0.2008
2020-04	146	350	0	0.1942	benign	0.2008
2020-04	147	3022	0	0.0260	benign	0.1983
2020-04	148	799	0	0.4335	benign	0.1981
2020-04	149	93	1	0.0282	execdownload	0.1976
2020-04	150	2286	0	-0.0169	benign	0.1958
2020-04	151	2991	0	0.2123	benign	0.1952
2020-04	152	487	0	-0.0049	benign	0.1926
2020-04	153	81	1	0.2740	adware	0.1919
2020-04	154	968	0	0.0000	benign	0.1898
2020-04	155	3	1	0.9999	fakeapp	0.1895
2020-04	156	9	1	0.9999	fakeapp	0.1895
2020-04	157	11	1	0.9999	fakeapp	0.1895
2020-04	158	17	1	0.9999	fakeapp	0.1895
2020-04	159	18	1	0.9999	fakeapp	0.1895
2020-04	160	29	1	0.9999	fakeapp	0.1895
2020-04	161	36	1	0.9999	fakeapp	0.1895
2020-04	162	37	1	0.9999	fakeapp	0.1895
2020-04	163	53	1	0.9999	fakeapp	0.1895
2020-04	164	56	1	0.9999	fakeapp	0.1895
2020-04	165	58	1	0.9999	fakeapp	0.1895
2020-04	166	59	1	0.9999	fakeapp	0.1895
2020-04	167	62	1	0.9999	fakeapp	0.1895
2020-04	168	65	1	0.9999	fakeapp	0.1895
2020-04	169	82	1	0.9999	fakeapp	0.1895
2020-04	170	83	1	0.9999	fakeapp	0.1895
2020-04	171	88	1	0.9999	fakeapp	0.1895
2020-04	172	94	1	0.9999	fakeapp	0.1895
2020-04	173	97	1	0.9999	fakeapp	0.1895
2020-04	174	101	1	0.9999	fakeapp	0.1895
2020-04	175	106	1	0.9999	fakeapp	0.1895
2020-04	176	118	1	0.9999	fakeapp	0.1895
2020-04	177	138	1	0.9999	fakeapp	0.1895
2020-04	178	139	1	0.9999	fakeapp	0.1895
2020-04	179	144	1	0.9999	fakeapp	0.1895
2020-04	180	147	1	0.9999	fakeapp	0.1895
2020-04	181	156	1	0.9999	fakeapp	0.1895
2020-04	182	161	1	0.9999	fakeapp	0.1895
2020-04	183	165	1	0.9999	fakeapp	0.1895
2020-04	184	166	1	0.9999	fakeapp	0.1895
2020-04	185	169	1	0.9999	fakeapp	0.1895
2020-04	186	183	1	0.9999	fakeapp	0.1895
2020-04	187	184	1	0.9999	fakeapp	0.1895
2020-04	188	207	1	0.9999	fakeapp	0.1895
2020-04	189	225	1	0.9999	fakeapp	0.1895
2020-04	190	226	1	0.9999	fakeapp	0.1895
2020-04	191	243	1	0.9999	fakeapp	0.1895
2020-04	192	250	1	0.9999	fakeapp	0.1895
2020-04	193	258	1	0.9999	fakeapp	0.1895
2020-04	194	260	1	0.9999	fakeapp	0.1895
2020-04	195	263	1	0.9999	fakeapp	0.1895
2020-04	196	267	1	0.9999	fakeapp	0.1895
2020-04	197	284	1	0.9999	fakeapp	0.1895
2020-04	198	289	1	0.9999	fakeapp	0.1895
2020-04	199	291	1	0.9999	fakeapp	0.1895
2020-05	0	2177	0	0.4573	benign	0.4949
2020-05	1	353	1	0.4955	hiddad	0.4933
2020-05	2	2115	0	0.5392	benign	0.4815
2020-05	3	285	1	0.7148	infosteal	0.4742
2020-05	4	2468	0	0.2470	benign	0.4716
2020-05	5	3142	0	-0.0067	benign	0.4614
2020-05	6	2689	0	0.1242	benign	0.4583
2020-05	7	13	1	0.6266	infosteal	0.4549
2020-05	8	2923	0	-0.0084	benign	0.4523
2020-05	9	3465	0	0.4999	benign	0.4426
2020-05	10	9	1	0.6823	mobby	0.4343
2020-05	11	12	1	0.6823	adware	0.4343
2020-05	12	19	1	0.6823	ewind	0.4343
2020-05	13	20	1	0.6823	mobby	0.4343
2020-05	14	27	1	0.6823	adware	0.4343
2020-05	15	28	1	0.6823	ewind	0.4343
2020-05	16	31	1	0.6823	adware	0.4343
2020-05	17	32	1	0.6823	adware	0.4343
2020-05	18	33	1	0.6823	adware	0.4343
2020-05	19	37	1	0.6823	adware	0.4343
2020-05	20	38	1	0.6823	mobby	0.4343
2020-05	21	39	1	0.6823	adware	0.4343
2020-05	22	44	1	0.6823	adware	0.4343
2020-05	23	47	1	0.6823	adware	0.4343
2020-05	24	50	1	0.6823	adware	0.4343
2020-05	25	51	1	0.6823	adware	0.4343
2020-05	26	56	1	0.6823	adware	0.4343
2020-05	27	59	1	0.6823	mobby	0.4343
2020-05	28	63	1	0.6823	mobby	0.4343
2020-05	29	69	1	0.6823	ewind	0.4343
2020-05	30	73	1	0.6823	adware	0.4343
2020-05	31	75	1	0.6823	mobby	0.4343
2020-05	32	81	1	0.6823	adware	0.4343
2020-05	33	82	1	0.6823	adware	0.4343
2020-05	34	85	1	0.6823	adware	0.4343
2020-05	35	86	1	0.6823	mobby	0.4343
2020-05	36	88	1	0.6823	adware	0.4343
2020-05	37	93	1	0.6823	mobby	0.4343
2020-05	38	94	1	0.6823	adware	0.4343
2020-05	39	99	1	0.6823	adware	0.4343
2020-05	40	102	1	0.6823	ewind	0.4343
2020-05	41	106	1	0.6823	adware	0.4343
2020-05	42	113	1	0.6823	adware	0.4343
2020-05	43	116	1	0.6823	mobby	0.4343
2020-05	44	133	1	0.6823	adware	0.4343
2020-05	45	137	1	0.6823	adware	0.4343
2020-05	46	138	1	0.6823	adware	0.4343
2020-05	47	140	1	0.6823	mobby	0.4343
2020-05	48	143	1	0.6823	adware	0.4343
2020-05	49	146	1	0.6823	adware	0.4343
2020-05	50	161	1	0.6823	adware	0.4343
2020-05	51	163	1	0.6823	adware	0.4343
2020-05	52	172	1	0.6823	adware	0.4343
2020-05	53	175	1	0.6823	adware	0.4343
2020-05	54	177	1	0.6823	adware	0.4343
2020-05	55	178	1	0.6823	adware	0.4343
2020-05	56	179	1	0.6823	adware	0.4343
2020-05	57	184	1	0.6823	mobby	0.4343
2020-05	58	195	1	0.6823	mobby	0.4343
2020-05	59	199	1	0.6823	adware	0.4343
2020-05	60	211	1	0.6823	adware	0.4343
2020-05	61	217	1	0.6823	ewind	0.4343
2020-05	62	219	1	0.6823	mobby	0.4343
2020-05	63	221	1	0.6823	adware	0.4343
2020-05	64	231	1	0.6823	adware	0.4343
2020-05	65	233	1	0.6823	adware	0.4343
2020-05	66	234	1	0.6823	adware	0.4343
2020-05	67	238	1	0.6823	mobby	0.4343
2020-05	68	243	1	0.6823	adware	0.4343
2020-05	69	250	1	0.6823	ewind	0.4343
2020-05	70	265	1	0.6823	adware	0.4343
2020-05	71	278	1	0.6823	mobby	0.4343
2020-05	72	292	1	0.6823	mobby	0.4343
2020-05	73	295	1	0.6823	mobby	0.4343
2020-05	74	302	1	0.6823	adware	0.4343
2020-05	75	303	1	0.6823	adware	0.4343
2020-05	76	307	1	0.6823	adware	0.4343
2020-05	77	317	1	0.6823	adware	0.4343
2020-05	78	325	1	0.6823	mobby	0.4343
2020-05	79	328	1	0.6823	mobby	0.4343
2020-05	80	334	1	0.6823	adware	0.4343
2020-05	81	342	1	0.6823	adware	0.4343
2020-05	82	345	1	0.6823	adware	0.4343
2020-05	83	355	1	0.6823	adware	0.4343
2020-05	84	356	1	0.6823	mobby	0.4343
2020-05	85	357	1	0.6823	adware	0.4343
2020-05	86	360	1	0.6823	adware	0.4343
2020-05	87	363	1	0.6823	adware	0.4343
2020-05	88	375	1	0.6823	mobby	0.4343
2020-05	89	377	1	0.6823	mobby	0.4343
2020-05	90	378	1	0.6823	adware	0.4343
2020-05	91	387	1	0.6823	adware	0.4343
2020-05	92	388	1	0.6823	mobby	0.4343
2020-05	93	460	0	0.3355	benign	0.4338
2020-05	94	2680	0	0.2372	benign	0.4289
2020-05	95	1303	0	0.0096	benign	0.4279
2020-05	96	2564	0	0.0096	benign	0.4279
2020-05	97	769	0	0.0006	benign	0.4273
2020-05	98	3085	0	0.6688	benign	0.4259
2020-05	99	117	1	0.3555	infosteal	0.4257
2020-05	100	196	1	0.4042	smforw	0.4234
2020-05	101	3446	0	0.2420	benign	0.4227
2020-05	102	3090	0	0.4319	benign	0.4209
2020-05	103	1401	0	0.2295	benign	0.4197
2020-05	104	21	1	0.4155	infosteal	0.4054
2020-05	105	2030	0	0.3411	benign	0.4043
2020-05	106	763	0	0.0105	benign	0.3961
2020-05	107	835	0	0.0105	benign	0.3961
2020-05	108	112	1	0.3067	infosteal	0.3908
2020-05	109	132	1	0.6868	adware	0.3851
2020-05	110	174	1	0.6868	adware	0.3851
2020-05	111	198	1	0.6868	adware	0.3851
2020-05	112	268	1	0.6868	ewind	0.3851
2020-05	113	352	1	0.6868	adware	0.3851
2020-05	114	3001	0	0.5875	benign	0.3809
2020-05	115	164	1	0.5918	hiddad	0.3807
2020-05	116	1752	0	-0.0144	benign	0.3787
2020-05	117	224	1	0.3993	execdownload	0.3721
2020-05	118	1053	0	0.0002	benign	0.3707
2020-05	119	556	0	0.0576	benign	0.3641
2020-05	120	1893	0	-0.0027	benign	0.3617
2020-05	121	3462	0	0.1062	benign	0.3588
2020-05	122	495	0	-0.0207	benign	0.3498
2020-05	123	1468	0	0.0034	benign	0.3494
2020-05	124	1891	0	0.0034	benign	0.3494
2020-05	125	25	1	-0.0422	boogr	0.3477
2020-05	126	3073	0	-0.0006	benign	0.3349
2020-05	127	2048	0	0.4163	benign	0.3348
2020-05	128	972	0	0.0451	benign	0.3321
2020-05	129	62	1	0.1205	smsreg	0.3319
2020-05	130	2527	0	0.2602	benign	0.3304
2020-05	131	1424	0	0.0279	benign	0.3280
2020-05	132	2097	0	0.0279	benign	0.3280
2020-05	133	2099	0	0.5113	benign	0.3266
2020-05	134	3060	0	0.5113	benign	0.3266
2020-05	135	1616	0	-0.0036	benign	0.3260
2020-05	136	1242	0	0.0019	benign	0.3255
2020-05	137	754	0	0.1838	benign	0.3249
2020-05	138	1338	0	0.2456	benign	0.3222
2020-05	139	2205	0	0.0416	benign	0.3173
2020-05	140	1499	0	0.1679	benign	0.3127
2020-05	141	1620	0	0.0076	benign	0.3121
2020-05	142	1469	0	0.0925	benign	0.3089
2020-05	143	381	1	0.5795	infosteal	0.3081
2020-05	144	2582	0	-0.0015	benign	0.3077
2020-05	145	1163	0	0.8558	benign	0.3065
2020-05	146	336	1	0.4303	resharer	0.3041
2020-05	147	2365	0	-0.0020	benign	0.2892
2020-05	148	2525	0	0.0960	benign	0.2887
2020-05	149	1745	0	-0.0187	benign	0.2850
2020-05	150	2355	0	0.1904	benign	0.2846
2020-05	151	2693	0	-0.0002	benign	0.2813
2020-05	152	694	0	0.2369	benign	0.2792
2020-05	153	3367	0	-0.0053	benign	0.2779
2020-05	154	382	1	0.9018	execdownload	0.2778
2020-05	155	1989	0	0.0057	benign	0.2763
2020-05	156	3481	0	0.0100	benign	0.2763
2020-05	157	2123	0	-0.0004	benign	0.2761
2020-05	158	2832	0	0.0218	benign	0.2756
2020-05	159	2552	0	0.3626	benign	0.2720
2020-05	160	1344	0	0.0119	benign	0.2684
2020-05	161	2223	0	0.0039	benign	0.2658
2020-05	162	57	1	1.0052	execdownload	0.2647
2020-05	163	3599	0	-0.1031	benign	0.2645
2020-05	164	1828	0	0.0064	benign	0.2625
2020-05	165	3439	0	0.1752	benign	0.2590
2020-05	166	1367	0	0.0157	benign	0.2579
2020-05	167	3134	0	-0.0267	benign	0.2516
2020-05	168	2684	0	0.0021	benign	0.2501
2020-05	169	1661	0	0.0015	benign	0.2465
2020-05	170	1576	0	-0.0078	benign	0.2458
2020-05	171	942	0	0.0041	benign	0.2444
2020-05	172	1377	0	0.1140	benign	0.2410
2020-05	173	1687	0	-0.0093	benign	0.2405
2020-05	174	3495	0	-0.0313	benign	0.2311
2020-05	175	1961	0	0.5457	benign	0.2281
2020-05	176	1213	0	-0.0002	benign	0.2255
2020-05	177	2027	0	-0.0002	benign	0.2255
2020-05	178	2974	0	-0.0002	benign	0.2255
2020-05	179	692	0	0.0334	benign	0.2244
2020-05	180	3503	0	-0.0295	benign	0.2239
2020-05	181	535	0	0.1015	benign	0.2197
2020-05	182	1268	0	-0.1152	benign	0.2196
2020-05	183	3468	0	0.0016	benign	0.2184
2020-05	184	1586	0	0.0341	benign	0.2181
2020-05	185	1952	0	0.0039	benign	0.2161
2020-05	186	2452	0	0.0361	benign	0.2158
2020-05	187	3518	0	0.0010	benign	0.2137
2020-05	188	239	1	0.1287	smforw	0.2135
2020-05	189	3384	0	0.1897	benign	0.2116
2020-05	190	2127	0	0.2133	benign	0.2097
2020-05	191	435	0	0.3246	benign	0.2076
2020-05	192	616	0	-0.0507	benign	0.2068
2020-05	193	52	1	0.4174	infosteal	0.2057
2020-05	194	65	1	0.4174	infosteal	0.2057
2020-05	195	134	1	0.4174	infosteal	0.2057
2020-05	196	151	1	0.4174	hqwar	0.2057
2020-05	197	158	1	0.4174	hqwar	0.2057
2020-05	198	202	1	0.4174	infosteal	0.2057
2020-05	199	203	1	0.4174	hqwar	0.2057
2020-06	0	76	1	0.3458	teddad	0.4983
2020-06	1	54	1	1.0278	infosteal	0.4979
2020-06	2	1345	0	0.0601	benign	0.4974
2020-06	3	1579	0	0.0601	benign	0.4974
2020-06	4	56	1	0.9415	infosteal	0.4937
2020-06	5	719	0	0.0805	benign	0.4897
2020-06	6	1061	0	0.0214	benign	0.4863
2020-06	7	177	1	0.9692	hqwar	0.4755
2020-06	8	180	1	0.9692	hqwar	0.4755
2020-06	9	1503	0	0.2847	benign	0.4699
2020-06	10	1600	0	0.2847	benign	0.4699
2020-06	11	45	1	0.9809	adware	0.4672
2020-06	12	178	1	0.9809	adware	0.4672
2020-06	13	107	1	0.9478	execdownload	0.4649
2020-06	14	165	1	0.3527	execdownload	0.4647
2020-06	15	672	0	0.0078	benign	0.4618
2020-06	16	14	1	0.7851	execdownload	0.4583
2020-06	17	82	1	0.5357	hqwar	0.4564
2020-06	18	15	1	1.0058	infosteal	0.4556
2020-06	19	154	1	0.5360	hqwar	0.4499
2020-06	20	115	1	-0.0023	hiddad	0.4471
2020-06	21	226	0	0.0288	benign	0.4360
2020-06	22	942	0	0.0655	benign	0.4334
2020-06	23	94	1	0.9405	execdownload	0.4297
2020-06	24	738	0	0.6807	benign	0.4290
2020-06	25	48	1	0.7864	execdownload	0.4240
2020-06	26	175	1	0.7864	execdownload	0.4240
2020-06	27	1486	0	0.0193	benign	0.4206
2020-06	28	7	1	0.8321	infosteal	0.4140
2020-06	29	186	1	0.3810	infosteal	0.3968
2020-06	30	196	1	0.3810	infosteal	0.3968
2020-06	31	27	1	0.9906	ransomware	0.3851
2020-06	32	113	1	1.0007	execdownload	0.3820
2020-06	33	1616	0	0.0024	benign	0.3786
2020-06	34	84	1	0.8774	execdownload	0.3750
2020-06	35	1025	0	0.3170	benign	0.3732
2020-06	36	687	0	0.1683	benign	0.3700
2020-06	37	51	1	0.7307	execdownload	0.3664
2020-06	38	240	0	0.0311	benign	0.3641
2020-06	39	1054	0	0.0311	benign	0.3641
2020-06	40	1059	0	0.1924	benign	0.3556
2020-06	41	194	1	0.7929	infosteal	0.3506
2020-06	42	53	1	1.0611	infosteal	0.3416
2020-06	43	502	0	0.0624	benign	0.3366
2020-06	44	1333	0	0.6745	benign	0.3349
2020-06	45	13	1	0.0597	execdownload	0.3289
2020-06	46	25	1	0.0169	jocker	0.3228
2020-06	47	1502	0	-0.0373	benign	0.3152
2020-06	48	58	1	0.0531	boogr	0.3151
2020-06	49	80	1	0.0531	boogr	0.3151
2020-06	50	1351	0	-0.0033	benign	0.3052
2020-06	51	1014	0	0.0225	benign	0.3030
2020-06	52	1065	0	-0.0004	benign	0.3028
2020-06	53	1680	0	-0.0004	benign	0.3028
2020-06	54	821	0	-0.0045	benign	0.2942
2020-06	55	311	0	0.0120	benign	0.2888
2020-06	56	1867	0	0.0128	benign	0.2881
2020-06	57	923	0	-0.0124	benign	0.2853
2020-06	58	1802	0	-0.0240	benign	0.2767
2020-06	59	563	0	-0.0978	benign	0.2760
2020-06	60	595	0	-0.0131	benign	0.2749
2020-06	61	663	0	-0.0443	benign	0.2728
2020-06	62	1532	0	-0.0511	benign	0.2655
2020-06	63	1165	0	-0.1020	benign	0.2629
2020-06	64	757	0	0.2234	benign	0.2616
2020-06	65	1531	0	0.2234	benign	0.2616
2020-06	66	47	1	-0.0061	jocker	0.2608
2020-06	67	1679	0	-0.1272	benign	0.2504
2020-06	68	128	1	0.2385	infosteal	0.2471
2020-06	69	183	1	0.7139	infosteal	0.2456
2020-06	70	388	0	0.0098	benign	0.2453
2020-06	71	1272	0	0.0086	benign	0.2437
2020-06	72	329	0	-0.0058	benign	0.2346
2020-06	73	409	0	-0.0058	benign	0.2346
2020-06	74	518	0	-0.0058	benign	0.2346
2020-06	75	627	0	-0.0058	benign	0.2346
2020-06	76	1109	0	-0.0058	benign	0.2346
2020-06	77	1203	0	-0.0058	benign	0.2346
2020-06	78	1269	0	-0.0058	benign	0.2346
2020-06	79	1314	0	-0.0058	benign	0.2346
2020-06	80	1332	0	-0.0058	benign	0.2346
2020-06	81	1400	0	-0.0058	benign	0.2346
2020-06	82	1767	0	-0.0058	benign	0.2346
2020-06	83	1863	0	-0.0058	benign	0.2346
2020-06	84	237	0	0.0057	benign	0.2342
2020-06	85	265	0	0.0057	benign	0.2342
2020-06	86	352	0	0.0057	benign	0.2342
2020-06	87	403	0	0.0057	benign	0.2342
2020-06	88	489	0	0.0057	benign	0.2342
2020-06	89	674	0	0.0057	benign	0.2342
2020-06	90	741	0	0.0057	benign	0.2342
2020-06	91	747	0	0.0057	benign	0.2342
2020-06	92	762	0	0.0057	benign	0.2342
2020-06	93	784	0	0.0057	benign	0.2342
2020-06	94	1005	0	0.0057	benign	0.2342
2020-06	95	1086	0	0.0057	benign	0.2342
2020-06	96	1350	0	0.0057	benign	0.2342
2020-06	97	1484	0	0.0057	benign	0.2342
2020-06	98	1567	0	0.0057	benign	0.2342
2020-06	99	1596	0	0.0057	benign	0.2342
