date	Count	Index	True	Pred	Family	Score
2017-05	61	1135	0	0.0520	benign	0.3332
2017-05	62	265	0	0.2878	benign	0.3330
2017-05	63	582	0	0.2878	benign	0.3330
2017-05	64	601	0	0.2878	benign	0.3330
2017-05	65	844	0	0.2878	benign	0.3330
2017-05	66	878	0	0.2878	benign	0.3330
2017-05	67	921	0	0.2878	benign	0.3330
2017-05	68	1093	0	0.2878	benign	0.3330
2017-05	69	16	1	0.8041	smsreg	0.3188
2017-05	70	86	1	0.5478	ransomware	0.3094
2017-05	71	46	1	0.9008	bips	0.3088
2017-05	72	5	1	0.9934	clicks	0.3034
2017-05	73	42	1	0.9934	clicks	0.3034
2017-05	74	77	1	0.9934	clicks	0.3034
2017-05	75	91	1	0.9934	smsreg	0.3034
2017-05	76	98	1	0.9934	smsreg	0.3034
2017-05	77	67	1	0.4469	wapron	0.3014
2017-05	78	483	0	0.4422	benign	0.2975
2017-05	79	44	1	0.5043	smsreg	0.2932
2017-05	80	1	1	0.6664	mobidash	0.2926
2017-05	81	32	1	0.7766	ransomkd	0.2870
2017-05	82	260	0	0.3658	benign	0.2836
2017-05	83	19	1	0.9238	apptrack	0.2804
2017-05	84	17	1	1.0249	smsreg	0.2749
2017-05	85	40	1	0.8481	systemmonitor	0.2739
2017-05	86	530	0	0.3190	benign	0.2712
2017-05	87	938	0	0.4433	benign	0.2698
2017-05	88	68	1	0.4976	packed	0.2654
2017-05	89	978	0	0.0134	benign	0.2596
2017-05	90	41	1	0.9661	smsreg	0.2538
2017-05	91	1106	0	0.0987	benign	0.2429
2017-05	92	48	1	0.9559	triada	0.2404
2017-05	93	719	0	-0.0041	benign	0.2365
2017-05	94	212	0	-0.0515	benign	0.2351
2017-05	95	745	0	-0.0515	benign	0.2351
2017-05	96	529	0	-0.0159	benign	0.2331
2017-05	97	590	0	0.0401	benign	0.2331
2017-05	98	213	0	-0.0413	benign	0.2251
2017-05	99	727	0	0.1647	benign	0.2229
2017-06	0	47	1	0.9572	sprovider	0.4905
2017-06	1	30	1	0.9879	packed	0.4883
2017-06	2	628	0	0.3632	benign	0.4877
2017-06	3	97	1	0.8067	adware	0.4856
2017-06	4	93	1	0.9705	adware	0.4848
2017-06	5	15	1	1.0070	sprovider	0.4697
2017-06	6	22	1	0.5152	packed	0.4660
2017-06	7	14	1	0.8006	hiddad	0.4571
2017-06	8	28	1	1.0666	packed	0.4332
2017-06	9	107	1	0.7589	ramnit	0.4330
2017-06	10	67	1	0.9779	smsreg	0.4320
2017-06	11	1091	0	0.0597	benign	0.4311
2017-06	12	87	1	0.8510	smsreg	0.4305
2017-06	13	84	1	0.6566	smsagent	0.4266
2017-06	14	6	1	1.0882	smsreg	0.4266
2017-06	15	72	1	1.1088	smsreg	0.4210
2017-06	16	415	0	0.2472	benign	0.4097
2017-06	17	60	1	0.9180	secneo	0.4077
2017-06	18	19	1	0.9708	smsreg	0.4070
2017-06	19	92	1	0.6469	gappusin	0.4058
2017-06	20	16	1	0.8889	smsspy	0.4015
2017-06	21	77	1	0.9905	unknown	0.3996
2017-06	22	104	1	0.9905	unknown	0.3996
2017-06	23	38	1	0.9634	sprovider	0.3929
2017-06	24	51	1	0.8834	dowgin	0.3917
2017-06	25	109	1	0.9740	smsreg	0.3799
2017-06	26	52	1	0.8179	youmi	0.3728
2017-06	27	108	1	1.1142	infosteal	0.3715
2017-06	28	105	1	0.8826	smsreg	0.3712
2017-06	29	50	1	1.0281	triada	0.3580
2017-06	30	722	0	0.4005	benign	0.3456
2017-06	31	754	0	0.4005	benign	0.3456
2017-06	32	1206	0	0.4005	benign	0.3456
2017-06	33	353	0	0.0597	benign	0.3447
2017-06	34	695	0	0.0597	benign	0.3447
2017-06	35	923	0	0.0597	benign	0.3447
2017-06	36	1232	0	0.0597	benign	0.3447
2017-06	37	1243	0	0.0597	benign	0.3447
2017-06	38	1269	0	0.0597	benign	0.3447
2017-06	39	1280	0	0.0597	benign	0.3447
2017-06	40	1297	0	0.0597	benign	0.3447
2017-06	41	1351	0	0.0597	benign	0.3447
2017-06	42	534	0	0.0169	benign	0.3430
2017-06	43	1386	0	0.1393	benign	0.3430
2017-06	44	45	1	0.2868	kyview	0.3351
2017-06	45	520	0	0.0389	benign	0.3332
2017-06	46	144	0	0.0936	benign	0.3330
2017-06	47	194	0	0.0936	benign	0.3330
2017-06	48	209	0	0.0936	benign	0.3330
2017-06	49	1244	0	0.0936	benign	0.3330
2017-06	50	40	1	1.0288	smsreg	0.3313
2017-06	51	964	0	-0.2068	benign	0.3228
2017-06	52	3	1	0.9505	frupi	0.3201
2017-06	53	18	1	0.5584	unknown	0.3094
2017-06	54	98	1	0.2110	smsreg	0.3094
2017-06	55	61	1	0.3415	infosteal	0.3089
2017-06	56	13	1	0.7659	windows	0.3014
2017-06	57	36	1	0.7659	windows	0.3014
2017-06	58	591	0	0.6232	benign	0.2960
2017-06	59	1348	0	0.3340	benign	0.2951
2017-06	60	177	0	0.1086	benign	0.2945
2017-06	61	1299	0	0.0771	benign	0.2932
2017-06	62	55	1	0.7198	smsreg	0.2910
2017-06	63	99	1	0.7294	execdownload	0.2903
2017-06	64	942	0	0.4522	benign	0.2887
2017-06	65	753	0	0.0724	benign	0.2887
2017-06	66	78	1	0.5876	sandr	0.2884
2017-06	67	686	0	0.4004	benign	0.2879
2017-06	68	68	1	0.8552	infosteal	0.2873
2017-06	69	927	0	0.1300	benign	0.2848
2017-06	70	95	1	-0.0157	windows	0.2846
2017-06	71	34	1	0.5064	adware	0.2804
2017-06	72	62	1	1.0477	tekwon	0.2791
2017-06	73	35	1	1.0492	skymobi	0.2740
2017-06	74	126	0	0.0689	benign	0.2721
2017-06	75	150	0	0.2632	benign	0.2712
2017-06	76	449	0	0.2632	benign	0.2712
2017-06	77	481	0	0.2632	benign	0.2712
2017-06	78	671	0	0.2632	benign	0.2712
2017-06	79	755	0	0.2632	benign	0.2712
2017-06	80	1153	0	0.2632	benign	0.2712
2017-06	81	973	0	-0.1908	benign	0.2694
2017-06	82	37	1	1.0781	adware	0.2643
2017-06	83	25	1	0.8860	adware	0.2611
2017-06	84	46	1	0.8860	gappusin	0.2611
2017-06	85	58	1	0.8860	gappusin	0.2611
2017-06	86	73	1	0.8860	gappusin	0.2611
2017-06	87	96	1	0.8860	gappusin	0.2611
2017-06	88	106	1	0.8860	gappusin	0.2611
2017-06	89	10	1	0.5458	pornvideo	0.2593
2017-06	90	21	1	0.5458	pornvideo	0.2593
2017-06	91	24	1	0.5458	pornvideo	0.2593
2017-06	92	32	1	0.5458	pornvideo	0.2593
2017-06	93	42	1	0.5458	pornvideo	0.2593
2017-06	94	49	1	0.5458	smsreg	0.2593
2017-06	95	75	1	0.5458	smsreg	0.2593
2017-06	96	81	1	0.5458	smsreg	0.2593
2017-06	97	82	1	0.5458	pornvideo	0.2593
2017-06	98	110	1	0.5458	pornvideo	0.2593
2017-06	99	430	0	-0.0568	benign	0.2566
2017-07	0	101	1	0.7450	kyview	0.4971
2017-07	1	58	1	1.1008	rootnik	0.4934
2017-07	2	114	1	1.0318	smsreg	0.4933
2017-07	3	165	1	0.7261	masspr	0.4907
2017-07	4	203	0	0.8630	benign	0.4907
2017-07	5	1	1	1.0310	guerrilla	0.4815
2017-07	6	119	1	0.9994	hiddenapp	0.4780
2017-07	7	115	1	0.4305	hiddenapp	0.4778
2017-07	8	73	1	0.8910	smsspy	0.4738
2017-07	9	168	1	1.0174	execdownload	0.4727
2017-07	10	39	1	0.9354	smsagent	0.4703
2017-07	11	150	1	1.0103	skymobi	0.4683
2017-07	12	52	1	0.6008	dnotua	0.4679
2017-07	13	2	1	0.9364	smsreg	0.4634
2017-07	14	3	1	0.9364	smsreg	0.4634
2017-07	15	11	1	0.9364	smsreg	0.4634
2017-07	16	14	1	0.9364	smspay	0.4634
2017-07	17	15	1	0.9364	smspay	0.4634
2017-07	18	16	1	0.9364	smspay	0.4634
2017-07	19	36	1	0.9364	smsreg	0.4634
2017-07	20	37	1	0.9364	smspay	0.4634
2017-07	21	41	1	0.9364	smspay	0.4634
2017-07	22	48	1	0.9364	smspay	0.4634
2017-07	23	62	1	0.9364	smspay	0.4634
2017-07	24	66	1	0.9364	smsreg	0.4634
2017-07	25	69	1	0.9364	smspay	0.4634
2017-07	26	70	1	0.9364	smspay	0.4634
2017-07	27	76	1	0.9364	smspay	0.4634
2017-07	28	80	1	0.9364	smspay	0.4634
2017-07	29	85	1	0.9364	smsreg	0.4634
2017-07	30	87	1	0.9364	smspay	0.4634
2017-07	31	89	1	0.9364	smsreg	0.4634
2017-07	32	92	1	0.9364	smsreg	0.4634
2017-07	33	98	1	0.9364	smspay	0.4634
2017-07	34	100	1	0.9364	smsreg	0.4634
2017-07	35	102	1	0.9364	smsreg	0.4634
2017-07	36	103	1	0.9364	smsreg	0.4634
2017-07	37	106	1	0.9364	smspay	0.4634
2017-07	38	117	1	0.9364	smspay	0.4634
2017-07	39	118	1	0.9364	smspay	0.4634
2017-07	40	127	1	0.9364	smspay	0.4634
2017-07	41	137	1	0.9364	smsreg	0.4634
2017-07	42	139	1	0.9364	smsreg	0.4634
2017-07	43	142	1	0.9364	smsreg	0.4634
2017-07	44	143	1	0.9364	smsreg	0.4634
2017-07	45	144	1	0.9364	smspay	0.4634
2017-07	46	146	1	0.9364	smsreg	0.4634
2017-07	47	149	1	0.9364	smspay	0.4634
2017-07	48	151	1	0.9364	smspay	0.4634
2017-07	49	152	1	0.9364	smsreg	0.4634
2017-07	50	154	1	0.9364	smspay	0.4634
2017-07	51	155	1	0.9364	smsreg	0.4634
2017-07	52	174	1	0.9364	smsreg	0.4634
2017-07	53	178	1	0.9364	smsreg	0.4634
2017-07	54	207	0	0.4730	benign	0.4594
2017-07	55	186	1	0.8239	hiddad	0.4571
2017-07	56	7	1	0.5393	adware	0.4475
2017-07	57	83	1	0.9223	spyware	0.4469
2017-07	58	94	1	0.9223	spyware	0.4469
2017-07	59	125	1	0.9223	spyware	0.4469
2017-07	60	26	1	0.9055	qysly	0.4445
2017-07	61	25	1	1.0231	adware	0.4431
2017-07	62	182	1	1.0231	adware	0.4431
2017-07	63	705	0	0.5834	benign	0.4388
2017-07	64	40	1	1.1608	smspay	0.4345
2017-07	65	116	1	0.9179	adware	0.4319
2017-07	66	140	1	0.9179	adware	0.4319
2017-07	67	170	1	0.9391	kuguo	0.4273
2017-07	68	107	1	0.6525	smsagent	0.4266
2017-07	69	77	1	0.5249	execdownload	0.4222
2017-07	70	96	1	1.1553	smsreg	0.4141
2017-07	71	113	1	0.9405	virus	0.4097
2017-07	72	765	0	0.5290	benign	0.4089
2017-07	73	60	1	0.9025	smsreg	0.4070
2017-07	74	81	1	0.9025	smsreg	0.4070
2017-07	75	436	0	0.1043	benign	0.3990
2017-07	76	687	0	0.6487	benign	0.3958
2017-07	77	723	0	0.6487	benign	0.3958
2017-07	78	42	1	0.1716	mobidash	0.3906
2017-07	79	0	1	0.9391	adware	0.3826
2017-07	80	24	1	0.9543	execdownload	0.3801
2017-07	81	64	1	0.8070	hiddad	0.3780
2017-07	82	5	1	0.6262	spyware	0.3725
2017-07	83	54	1	1.0179	exploit	0.3679
2017-07	84	136	1	1.0179	exploit	0.3679
2017-07	85	31	1	1.1180	triada	0.3580
2017-07	86	19	1	1.0756	adware	0.3568
2017-07	87	167	1	1.0756	lardlond	0.3568
2017-07	88	12	1	1.0439	smspay	0.3540
2017-07	89	1802	0	0.3038	benign	0.3526
2017-07	90	1524	0	0.6143	benign	0.3516
2017-07	91	274	0	0.0461	benign	0.3447
2017-07	92	344	0	0.0461	benign	0.3447
2017-07	93	492	0	0.0461	benign	0.3447
2017-07	94	559	0	0.0461	benign	0.3447
2017-07	95	823	0	0.0461	benign	0.3447
2017-07	96	1128	0	0.0461	benign	0.3447
2017-07	97	1145	0	0.0461	benign	0.3447
2017-07	98	1151	0	0.0461	benign	0.3447
2017-07	99	1335	0	0.0461	benign	0.3447
2017-08	0	1182	0	0.5983	benign	0.4995
2017-08	1	25	1	0.9831	adware	0.4939
2017-08	2	41	1	0.9831	adware	0.4939
2017-08	3	138	1	0.9831	adware	0.4939
2017-08	4	211	1	0.9831	adware	0.4939
2017-08	5	281	1	0.9831	adware	0.4939
2017-08	6	282	1	0.9831	lardlond	0.4939
2017-08	7	148	1	1.0715	execdownload	0.4928
2017-08	8	191	1	0.7492	ewind	0.4909
2017-08	9	275	1	0.7908	ratker	0.4866
2017-08	10	677	0	0.0585	benign	0.4821
2017-08	11	39	1	1.0104	execdownload	0.4778
2017-08	12	126	1	1.0104	execdownload	0.4778
2017-08	13	51	1	1.0148	sprovider	0.4697
2017-08	14	61	1	1.0148	sprovider	0.4697
2017-08	15	77	1	1.0148	sprovider	0.4697
2017-08	16	85	1	1.0148	sprovider	0.4697
2017-08	17	103	1	1.0148	sprovider	0.4697
2017-08	18	128	1	1.0148	sprovider	0.4697
2017-08	19	134	1	1.0148	sprovider	0.4697
2017-08	20	136	1	1.0148	sprovider	0.4697
2017-08	21	216	1	1.0148	sprovider	0.4697
2017-08	22	235	1	1.0148	sprovider	0.4697
2017-08	23	237	1	1.0148	sprovider	0.4697
2017-08	24	280	1	1.0148	sprovider	0.4697
2017-08	25	203	1	1.0179	smsreg	0.4669
2017-08	26	272	1	1.0179	smsreg	0.4669
2017-08	27	1	1	1.0179	smspay	0.4634
2017-08	28	3	1	1.0179	smsreg	0.4634
2017-08	29	4	1	1.0179	smsreg	0.4634
2017-08	30	7	1	1.0179	smsreg	0.4634
2017-08	31	10	1	1.0179	smspay	0.4634
2017-08	32	12	1	1.0179	smspay	0.4634
2017-08	33	13	1	1.0179	smspay	0.4634
2017-08	34	14	1	1.0179	smsreg	0.4634
2017-08	35	16	1	1.0179	smsreg	0.4634
2017-08	36	17	1	1.0179	smsreg	0.4634
2017-08	37	19	1	1.0179	smspay	0.4634
2017-08	38	20	1	1.0179	smsreg	0.4634
2017-08	39	23	1	1.0179	smsreg	0.4634
2017-08	40	24	1	1.0179	smspay	0.4634
2017-08	41	26	1	1.0179	smspay	0.4634
2017-08	42	27	1	1.0179	smsreg	0.4634
2017-08	43	28	1	1.0179	smspay	0.4634
2017-08	44	31	1	1.0179	smsreg	0.4634
2017-08	45	33	1	1.0179	smsreg	0.4634
2017-08	46	35	1	1.0179	smspay	0.4634
2017-08	47	38	1	1.0179	smsreg	0.4634
2017-08	48	40	1	1.0179	smsreg	0.4634
2017-08	49	43	1	1.0179	smspay	0.4634
2017-08	50	44	1	1.0179	smspay	0.4634
2017-08	51	45	1	1.0179	smsreg	0.4634
2017-08	52	52	1	1.0179	smspay	0.4634
2017-08	53	53	1	1.0179	smsreg	0.4634
2017-08	54	56	1	1.0179	smspay	0.4634
2017-08	55	59	1	1.0179	smspay	0.4634
2017-08	56	62	1	1.0179	smspay	0.4634
2017-08	57	65	1	1.0179	smspay	0.4634
2017-08	58	69	1	1.0179	smsreg	0.4634
2017-08	59	70	1	1.0179	smspay	0.4634
2017-08	60	75	1	1.0179	smsreg	0.4634
2017-08	61	78	1	1.0179	smsreg	0.4634
2017-08	62	81	1	1.0179	smspay	0.4634
2017-08	63	82	1	1.0179	smsreg	0.4634
2017-08	64	84	1	1.0179	smsreg	0.4634
2017-08	65	89	1	1.0179	smsreg	0.4634
2017-08	66	92	1	1.0179	smspay	0.4634
2017-08	67	94	1	1.0179	smspay	0.4634
2017-08	68	98	1	1.0179	smsreg	0.4634
2017-08	69	100	1	1.0179	smspay	0.4634
2017-08	70	104	1	1.0179	smspay	0.4634
2017-08	71	105	1	1.0179	smspay	0.4634
2017-08	72	109	1	1.0179	smspay	0.4634
2017-08	73	110	1	1.0179	smspay	0.4634
2017-08	74	113	1	1.0179	smspay	0.4634
2017-08	75	114	1	1.0179	smspay	0.4634
2017-08	76	116	1	1.0179	smsreg	0.4634
2017-08	77	117	1	1.0179	smsreg	0.4634
2017-08	78	118	1	1.0179	smsreg	0.4634
2017-08	79	120	1	1.0179	smspay	0.4634
2017-08	80	125	1	1.0179	smsreg	0.4634
2017-08	81	130	1	1.0179	smspay	0.4634
2017-08	82	140	1	1.0179	smspay	0.4634
2017-08	83	142	1	1.0179	smspay	0.4634
2017-08	84	145	1	1.0179	smspay	0.4634
2017-08	85	147	1	1.0179	smspay	0.4634
2017-08	86	150	1	1.0179	smspay	0.4634
2017-08	87	151	1	1.0179	smsreg	0.4634
2017-08	88	152	1	1.0179	smsreg	0.4634
2017-08	89	154	1	1.0179	smspay	0.4634
2017-08	90	156	1	1.0179	smsreg	0.4634
2017-08	91	158	1	1.0179	smspay	0.4634
2017-08	92	159	1	1.0179	smsreg	0.4634
2017-08	93	165	1	1.0179	smspay	0.4634
2017-08	94	169	1	1.0179	smspay	0.4634
2017-08	95	170	1	1.0179	smsreg	0.4634
2017-08	96	172	1	1.0179	smspay	0.4634
2017-08	97	174	1	1.0179	smsreg	0.4634
2017-08	98	180	1	1.0179	smspay	0.4634
2017-08	99	181	1	1.0179	smspay	0.4634
2017-09	0	116	1	0.4557	execdownload	0.4983
2017-09	1	19	1	1.0430	adware	0.4939
2017-09	2	20	1	1.0430	adware	0.4939
2017-09	3	22	1	1.0430	adware	0.4939
2017-09	4	51	1	1.0430	adware	0.4939
2017-09	5	53	1	1.0430	adware	0.4939
2017-09	6	78	1	1.0430	adware	0.4939
2017-09	7	87	1	1.0430	adware	0.4939
2017-09	8	126	1	1.0430	adware	0.4939
2017-09	9	32	1	0.6310	mobby	0.4939
2017-09	10	138	1	1.0597	packed	0.4915
2017-09	11	1666	0	0.2989	benign	0.4830
2017-09	12	1	1	0.9574	execdownload	0.4780
2017-09	13	143	1	0.9574	execdownload	0.4780
2017-09	14	304	0	0.7488	benign	0.4762
2017-09	15	992	0	0.1029	benign	0.4730
2017-09	16	2	1	1.0334	packed	0.4710
2017-09	17	29	1	1.0282	sprovider	0.4697
2017-09	18	106	1	1.0282	sprovider	0.4697
2017-09	19	492	0	0.6826	benign	0.4663
2017-09	20	869	0	-0.3022	benign	0.4638
2017-09	21	12	1	0.9266	smsreg	0.4634
2017-09	22	85	1	0.9266	smsreg	0.4634
2017-09	23	94	1	0.9266	smsreg	0.4634
2017-09	24	100	1	0.9266	smsreg	0.4634
2017-09	25	104	1	0.9266	smsreg	0.4634
2017-09	26	121	1	0.9266	smsreg	0.4634
2017-09	27	146	1	0.9266	smsreg	0.4634
2017-09	28	139	1	0.5061	ewind	0.4540
2017-09	29	62	1	1.0084	infosteal	0.4459
2017-09	30	86	1	1.0084	infosteal	0.4459
2017-09	31	109	1	1.0084	infosteal	0.4459
2017-09	32	14	1	0.9486	adware	0.4329
2017-09	33	17	1	0.9486	adware	0.4329
2017-09	34	23	1	0.9486	adware	0.4329
2017-09	35	36	1	0.9176	adware	0.4329
2017-09	36	37	1	0.9486	adware	0.4329
2017-09	37	44	1	0.9486	adware	0.4329
2017-09	38	52	1	0.9486	adware	0.4329
2017-09	39	68	1	0.9486	adware	0.4329
2017-09	40	70	1	0.9486	adware	0.4329
2017-09	41	89	1	0.9486	adware	0.4329
2017-09	42	93	1	0.9176	adware	0.4329
2017-09	43	98	1	0.9486	adware	0.4329
2017-09	44	99	1	0.9486	adware	0.4329
2017-09	45	105	1	0.9486	adware	0.4329
2017-09	46	108	1	0.9176	adware	0.4329
2017-09	47	122	1	0.9176	adware	0.4329
2017-09	48	128	1	0.9176	adware	0.4329
2017-09	49	129	1	0.9486	adware	0.4329
2017-09	50	153	1	0.9176	adware	0.4329
2017-09	51	840	0	0.1839	benign	0.4284
2017-09	52	456	0	0.5170	benign	0.4223
2017-09	53	260	0	0.1243	benign	0.4215
2017-09	54	110	1	1.0116	infosteal	0.4215
2017-09	55	1575	0	0.5341	benign	0.4204
2017-09	56	1221	0	0.0181	benign	0.4153
2017-09	57	136	1	0.7767	smssend	0.4149
2017-09	58	836	0	-0.2508	benign	0.4123
2017-09	59	1358	0	0.2156	benign	0.4110
2017-09	60	1705	0	0.4772	benign	0.4088
2017-09	61	9	1	0.8733	smsreg	0.4070
2017-09	62	30	1	0.8733	smsreg	0.4070
2017-09	63	50	1	0.8733	smsreg	0.4070
2017-09	64	59	1	0.8733	smsreg	0.4070
2017-09	65	64	1	0.8733	smsreg	0.4070
2017-09	66	84	1	0.8733	smsreg	0.4070
2017-09	67	148	1	0.8733	smsreg	0.4070
2017-09	68	1415	0	0.8181	benign	0.4064
2017-09	69	172	0	0.9890	benign	0.4031
2017-09	70	147	1	1.0099	sprovider	0.3998
2017-09	71	63	1	0.6150	mobby	0.3986
2017-09	72	61	1	1.0012	sprovider	0.3929
2017-09	73	1094	0	0.0716	benign	0.3918
2017-09	74	71	1	0.8793	infosteal	0.3906
2017-09	75	566	0	0.1165	benign	0.3902
2017-09	76	637	0	0.1165	benign	0.3902
2017-09	77	1587	0	0.1165	benign	0.3902
2017-09	78	1638	0	0.1165	benign	0.3902
2017-09	79	47	1	0.6500	execdownload	0.3854
2017-09	80	107	1	0.6500	execdownload	0.3854
2017-09	81	145	1	0.6500	execdownload	0.3854
2017-09	82	149	1	0.6500	execdownload	0.3854
2017-09	83	968	0	0.0616	benign	0.3795
2017-09	84	155	1	0.9005	smsreg	0.3764
2017-09	85	13	1	0.3612	execdownload	0.3703
2017-09	86	43	1	0.7054	secneo	0.3662
2017-09	87	38	1	0.6716	gappusin	0.3633
2017-09	88	60	1	0.6716	gappusin	0.3633
2017-09	89	83	1	0.6716	gappusin	0.3633
2017-09	90	101	1	0.6716	gappusin	0.3633
2017-09	91	113	1	0.9808	kyview	0.3632
2017-09	92	28	1	0.9955	triada	0.3580
2017-09	93	55	1	0.9955	triada	0.3580
2017-09	94	57	1	0.9955	triada	0.3580
2017-09	95	88	1	0.9955	triada	0.3580
2017-09	96	135	1	0.9955	triada	0.3580
2017-09	97	144	1	0.9955	shedun	0.3580
2017-09	98	1222	0	0.0628	benign	0.3529
2017-09	99	151	1	1.0087	hypay	0.3492
2017-10	0	69	1	0.9543	execdownload	0.4983
2017-10	1	114	1	1.0320	smsreg	0.4955
2017-10	2	85	1	1.0239	adware	0.4939
2017-10	3	117	1	1.0239	adware	0.4939
2017-10	4	166	1	1.0239	adware	0.4939
2017-10	5	107	1	0.8452	lockscreen	0.4888
2017-10	6	39	1	0.6350	cyfin	0.4883
2017-10	7	1958	0	0.1834	benign	0.4855
2017-10	8	302	0	-0.2595	benign	0.4837
2017-10	9	1156	0	-0.2595	benign	0.4837
2017-10	10	1964	0	-0.2595	benign	0.4837
2017-10	11	2031	0	-0.2595	benign	0.4837
2017-10	12	1047	0	0.0503	benign	0.4670
2017-10	13	2561	0	-0.0064	benign	0.4638
2017-10	14	2843	0	-0.0064	benign	0.4638
2017-10	15	102	1	1.0106	smsreg	0.4634
2017-10	16	106	1	1.0106	smsreg	0.4634
2017-10	17	148	1	1.0106	smsreg	0.4634
2017-10	18	6	1	0.8039	youmi	0.4618
2017-10	19	652	0	0.3317	benign	0.4498
2017-10	20	2415	0	-0.0524	benign	0.4475
2017-10	21	259	0	0.2010	benign	0.4424
2017-10	22	2510	0	0.5593	benign	0.4401
2017-10	23	89	1	0.9367	adware	0.4363
2017-10	24	149	1	0.9367	adware	0.4363
2017-10	25	176	1	0.9367	adware	0.4363
2017-10	26	213	1	0.9367	guerrilla	0.4363
2017-10	27	216	1	0.9367	adware	0.4363
2017-10	28	1129	0	0.1890	benign	0.4346
2017-10	29	25	1	1.0052	guerrilla	0.4339
2017-10	30	70	1	1.0052	guerrilla	0.4339
2017-10	31	72	1	1.0052	adware	0.4339
2017-10	32	80	1	1.0052	adware	0.4339
2017-10	33	110	1	1.0052	guerrilla	0.4339
2017-10	34	158	1	1.0052	guerrilla	0.4339
2017-10	35	197	1	1.0052	adware	0.4339
2017-10	36	206	1	1.0052	guerrilla	0.4339
2017-10	37	215	1	0.9457	adware	0.4329
2017-10	38	1506	0	0.0136	benign	0.4313
2017-10	39	108	1	0.9565	adware	0.4311
2017-10	40	145	1	1.0052	guerrilla	0.4304
2017-10	41	16	1	0.9789	dowgin	0.4287
2017-10	42	41	1	0.7688	boogr	0.4266
2017-10	43	84	1	0.8639	adware	0.4233
2017-10	44	1048	0	0.0533	benign	0.4215
2017-10	45	1618	0	0.0533	benign	0.4215
2017-10	46	2661	0	0.0258	benign	0.4206
2017-10	47	2839	0	0.1452	benign	0.4156
2017-10	48	1719	0	-0.1101	benign	0.4147
2017-10	49	477	0	0.0406	benign	0.4141
2017-10	50	2545	0	0.5265	benign	0.4099
2017-10	51	209	1	0.9619	smsreg	0.4070
2017-10	52	1763	0	-0.1890	benign	0.4004
2017-10	53	870	0	0.5091	benign	0.3928
2017-10	54	2059	0	0.1074	benign	0.3902
2017-10	55	2780	0	0.1074	benign	0.3902
2017-10	56	53	1	0.9657	ginmaster	0.3832
2017-10	57	2	1	0.5157	adware	0.3827
2017-10	58	956	0	0.1431	benign	0.3804
2017-10	59	1	1	0.7646	adware	0.3773
2017-10	60	1777	0	0.1513	benign	0.3740
2017-10	61	126	1	0.8605	lockscreen	0.3616
2017-10	62	2708	0	0.5304	benign	0.3586
2017-10	63	4	1	1.0810	shedun	0.3580
2017-10	64	5	1	1.0810	shedun	0.3580
2017-10	65	8	1	1.0810	tool	0.3580
2017-10	66	13	1	1.0810	tool	0.3580
2017-10	67	14	1	1.0810	shedun	0.3580
2017-10	68	22	1	1.0810	shedun	0.3580
2017-10	69	23	1	1.0810	tool	0.3580
2017-10	70	26	1	1.0810	shedun	0.3580
2017-10	71	27	1	1.0810	tool	0.3580
2017-10	72	28	1	1.0810	triada	0.3580
2017-10	73	45	1	1.0810	triada	0.3580
2017-10	74	46	1	1.0810	shedun	0.3580
2017-10	75	47	1	1.0810	tool	0.3580
2017-10	76	50	1	1.0810	tool	0.3580
2017-10	77	54	1	1.0810	shedun	0.3580
2017-10	78	58	1	1.0810	triada	0.3580
2017-10	79	62	1	1.0810	triada	0.3580
2017-10	80	64	1	1.0810	tool	0.3580
2017-10	81	65	1	1.0810	tool	0.3580
2017-10	82	66	1	1.0810	tool	0.3580
2017-10	83	73	1	1.0810	triada	0.3580
2017-10	84	77	1	1.0810	tool	0.3580
2017-10	85	81	1	1.0810	shedun	0.3580
2017-10	86	82	1	1.0810	tool	0.3580
2017-10	87	87	1	1.0810	shedun	0.3580
2017-10	88	88	1	1.0810	tool	0.3580
2017-10	89	97	1	1.0810	tool	0.3580
2017-10	90	100	1	1.0810	tool	0.3580
2017-10	91	105	1	1.0810	tool	0.3580
2017-10	92	112	1	1.0810	tool	0.3580
2017-10	93	120	1	1.0810	tool	0.3580
2017-10	94	124	1	1.0810	tool	0.3580
2017-10	95	125	1	1.0810	tool	0.3580
2017-10	96	129	1	1.0810	tool	0.3580
2017-10	97	138	1	1.0810	tool	0.3580
2017-10	98	142	1	1.0810	tool	0.3580
2017-10	99	143	1	1.0810	tool	0.3580
2017-11	0	36	1	0.7282	gappusin	0.4941
2017-11	1	955	0	0.5130	benign	0.4926
2017-11	2	64	1	1.0282	cynos	0.4878
2017-11	3	702	0	-0.0848	benign	0.4816
2017-11	4	219	0	0.8281	benign	0.4719
2017-11	5	44	1	1.0248	sprovider	0.4697
2017-11	6	85	1	1.0248	sprovider	0.4697
2017-11	7	368	0	0.3907	benign	0.4594
2017-11	8	51	1	0.4361	miner	0.4545
2017-11	9	862	0	0.3961	benign	0.4490
2017-11	10	20	1	0.5958	ewind	0.4490
2017-11	11	615	0	-0.1677	benign	0.4471
2017-11	12	8	1	1.0056	smsreg	0.4412
2017-11	13	4	1	0.9492	guerrilla	0.4398
2017-11	14	42	1	0.9492	guerrilla	0.4398
2017-11	15	83	1	0.9492	guerrilla	0.4398
2017-11	16	34	1	0.1670	adwo	0.4357
