date	Count	Index	True	Pred	Family	Score
2017-06	110	63	1	1.0093	secapk	0.2355
2017-06	111	546	0	0.0293	benign	0.2351
2017-06	112	1176	0	0.0039	benign	0.2351
2017-06	113	59	1	1.0850	gappusin	0.2338
2017-06	114	1011	0	-0.0106	benign	0.2336
2017-06	115	1222	0	0.0325	benign	0.2275
2017-06	116	94	1	0.9064	smsreg	0.2263
2017-06	117	565	0	-0.0471	benign	0.2214
2017-06	118	848	0	-0.0159	benign	0.2185
2017-06	119	8	1	0.9827	unknown	0.2162
2017-06	120	111	1	0.9381	syringe	0.2133
2017-06	121	938	0	0.0973	benign	0.2124
2017-06	122	842	0	0.3838	benign	0.2089
2017-06	123	279	0	0.0591	benign	0.2084
2017-06	124	146	0	0.2309	benign	0.2044
2017-06	125	439	0	0.2309	benign	0.2044
2017-06	126	281	0	0.0168	benign	0.2012
2017-06	127	178	0	-0.0533	benign	0.2011
2017-06	128	930	0	-0.0124	benign	0.1994
2017-06	129	564	0	-0.0255	benign	0.1983
2017-06	130	251	0	-0.0313	benign	0.1969
2017-06	131	11	1	-0.0191	mobidash	0.1946
2017-06	132	57	1	0.8402	rooter	0.1918
2017-06	133	85	1	0.8402	rooter	0.1918
2017-06	134	937	0	-0.0211	benign	0.1857
2017-06	135	70	1	0.3614	fakeapp	0.1793
2017-06	136	185	0	0.0397	benign	0.1755
2017-06	137	1	1	0.3247	adware	0.1715
2017-06	138	100	1	0.0614	mobidash	0.1714
2017-06	139	600	0	0.0978	benign	0.1713
2017-06	140	137	0	-0.1627	benign	0.1690
2017-06	141	639	0	0.0064	benign	0.1657
2017-06	142	48	1	0.8844	packed	0.1622
2017-06	143	41	1	0.8856	gappusin	0.1605
2017-06	144	91	1	0.6314	styricka	0.1595
2017-06	145	0	1	0.4134	packed	0.1594
2017-06	146	29	1	0.3560	execdownload	0.1553
2017-06	147	1388	0	-0.1141	benign	0.1544
2017-06	148	1195	0	-0.0529	benign	0.1510
2017-06	149	54	1	0.0522	adware	0.1473
2017-06	150	468	0	0.1212	benign	0.1444
2017-06	151	1170	0	0.0071	benign	0.1417
2017-06	152	1245	0	0.0796	benign	0.1409
2017-06	153	395	0	0.0451	benign	0.1389
2017-06	154	830	0	-0.0639	benign	0.1374
2017-06	155	101	1	0.8112	appad	0.1352
2017-06	156	12	1	0.0944	inmobi	0.1349
2017-06	157	1019	0	-0.0664	benign	0.1325
2017-06	158	145	0	-0.1018	benign	0.1321
2017-06	159	602	0	-0.1018	benign	0.1321
2017-06	160	1024	0	-0.1018	benign	0.1321
2017-06	161	1173	0	-0.1018	benign	0.1321
2017-06	162	9	1	0.7853	lockscreen	0.1295
2017-06	163	432	0	-0.0203	benign	0.1290
2017-06	164	644	0	-0.0080	benign	0.1278
2017-06	165	494	0	-0.0066	benign	0.1272
2017-06	166	172	0	0.2490	benign	0.1259
2017-06	167	594	0	0.0282	benign	0.1254
2017-06	168	1053	0	0.0282	benign	0.1254
2017-06	169	1135	0	0.0282	benign	0.1254
2017-06	170	199	0	0.4954	benign	0.1245
2017-06	171	1058	0	-0.0292	benign	0.1235
2017-06	172	1048	0	-0.0159	benign	0.1233
2017-06	173	193	0	-0.0207	benign	0.1222
2017-06	174	1197	0	0.0952	benign	0.1222
2017-06	175	1227	0	0.1155	benign	0.1212
2017-06	176	911	0	-0.0355	benign	0.1199
2017-06	177	940	0	-0.0355	benign	0.1199
2017-06	178	1119	0	0.0007	benign	0.1198
2017-06	179	1352	0	0.0007	benign	0.1198
2017-06	180	1015	0	0.0974	benign	0.1194
2017-06	181	862	0	-0.1063	benign	0.1191
2017-06	182	820	0	0.0353	benign	0.1189
2017-06	183	630	0	0.1816	benign	0.1188
2017-06	184	368	0	0.0079	benign	0.1186
2017-06	185	656	0	0.0071	benign	0.1185
2017-06	186	834	0	0.0071	benign	0.1185
2017-06	187	956	0	0.0071	benign	0.1185
2017-06	188	1007	0	0.0071	benign	0.1185
2017-06	189	1035	0	0.0071	benign	0.1185
2017-06	190	1249	0	0.0071	benign	0.1185
2017-06	191	619	0	0.0037	benign	0.1183
2017-06	192	1165	0	-0.0357	benign	0.1171
2017-06	193	1349	0	-0.0292	benign	0.1162
2017-06	194	778	0	-0.0365	benign	0.1157
2017-06	195	531	0	-0.0284	benign	0.1156
2017-06	196	1258	0	0.0494	benign	0.1151
2017-06	197	710	0	0.1092	benign	0.1148
2017-06	198	433	0	0.0276	benign	0.1133
2017-06	199	1082	0	0.0020	benign	0.1118
2017-07	0	101	1	0.6681	kyview	0.4971
2017-07	1	58	1	1.0924	rootnik	0.4934
2017-07	2	114	1	0.8451	smsreg	0.4933
2017-07	3	165	1	0.9280	masspr	0.4907
2017-07	4	203	0	0.7992	benign	0.4907
2017-07	5	1	1	1.0068	guerrilla	0.4815
2017-07	6	119	1	1.0034	hiddenapp	0.4780
2017-07	7	115	1	0.4174	hiddenapp	0.4778
2017-07	8	73	1	0.9709	smsspy	0.4738
2017-07	9	168	1	1.0646	execdownload	0.4727
2017-07	10	39	1	0.7310	smsagent	0.4703
2017-07	11	150	1	0.9649	skymobi	0.4683
2017-07	12	52	1	0.7644	dnotua	0.4679
2017-07	13	2	1	0.8747	smsreg	0.4634
2017-07	14	3	1	0.8747	smsreg	0.4634
2017-07	15	11	1	0.8747	smsreg	0.4634
2017-07	16	14	1	0.8747	smspay	0.4634
2017-07	17	15	1	0.8747	smspay	0.4634
2017-07	18	16	1	0.8747	smspay	0.4634
2017-07	19	36	1	0.8747	smsreg	0.4634
2017-07	20	37	1	0.8747	smspay	0.4634
2017-07	21	41	1	0.8747	smspay	0.4634
2017-07	22	48	1	0.8747	smspay	0.4634
2017-07	23	62	1	0.8747	smspay	0.4634
2017-07	24	66	1	0.8747	smsreg	0.4634
2017-07	25	69	1	0.8747	smspay	0.4634
2017-07	26	70	1	0.8747	smspay	0.4634
2017-07	27	76	1	0.8747	smspay	0.4634
2017-07	28	80	1	0.8747	smspay	0.4634
2017-07	29	85	1	0.8747	smsreg	0.4634
2017-07	30	87	1	0.8747	smspay	0.4634
2017-07	31	89	1	0.8747	smsreg	0.4634
2017-07	32	92	1	0.8747	smsreg	0.4634
2017-07	33	98	1	0.8747	smspay	0.4634
2017-07	34	100	1	0.8747	smsreg	0.4634
2017-07	35	102	1	0.8747	smsreg	0.4634
2017-07	36	103	1	0.8747	smsreg	0.4634
2017-07	37	106	1	0.8747	smspay	0.4634
2017-07	38	117	1	0.8747	smspay	0.4634
2017-07	39	118	1	0.8747	smspay	0.4634
2017-07	40	127	1	0.8747	smspay	0.4634
2017-07	41	137	1	0.8747	smsreg	0.4634
2017-07	42	139	1	0.8747	smsreg	0.4634
2017-07	43	142	1	0.8747	smsreg	0.4634
2017-07	44	143	1	0.8747	smsreg	0.4634
2017-07	45	144	1	0.8747	smspay	0.4634
2017-07	46	146	1	0.8747	smsreg	0.4634
2017-07	47	149	1	0.8747	smspay	0.4634
2017-07	48	151	1	0.8747	smspay	0.4634
2017-07	49	152	1	0.8747	smsreg	0.4634
2017-07	50	154	1	0.8747	smspay	0.4634
2017-07	51	155	1	0.8747	smsreg	0.4634
2017-07	52	174	1	0.8747	smsreg	0.4634
2017-07	53	178	1	0.8747	smsreg	0.4634
2017-07	54	207	0	0.7770	benign	0.4594
2017-07	55	186	1	0.8687	hiddad	0.4571
2017-07	56	7	1	0.7893	adware	0.4475
2017-07	57	83	1	0.7314	spyware	0.4469
2017-07	58	94	1	0.7314	spyware	0.4469
2017-07	59	125	1	0.7314	spyware	0.4469
2017-07	60	26	1	1.0226	qysly	0.4445
2017-07	61	25	1	1.0611	adware	0.4431
2017-07	62	182	1	1.0611	adware	0.4431
2017-07	63	705	0	0.6579	benign	0.4388
2017-07	64	40	1	1.0431	smspay	0.4345
2017-07	65	116	1	0.9335	adware	0.4319
2017-07	66	140	1	0.9335	adware	0.4319
2017-07	67	170	1	0.9330	kuguo	0.4273
2017-07	68	107	1	0.6869	smsagent	0.4266
2017-07	69	77	1	0.6511	execdownload	0.4222
2017-07	70	96	1	1.0664	smsreg	0.4141
2017-07	71	113	1	0.8897	virus	0.4097
2017-07	72	765	0	0.4191	benign	0.4089
2017-07	73	60	1	0.8359	smsreg	0.4070
2017-07	74	81	1	0.8359	smsreg	0.4070
2017-07	75	436	0	-0.0197	benign	0.3990
2017-07	76	687	0	0.7444	benign	0.3958
2017-07	77	723	0	0.7444	benign	0.3958
2017-07	78	42	1	0.2163	mobidash	0.3906
2017-07	79	0	1	0.8609	adware	0.3826
2017-07	80	24	1	0.9734	execdownload	0.3801
2017-07	81	64	1	0.8579	hiddad	0.3780
2017-07	82	5	1	0.7121	spyware	0.3725
2017-07	83	54	1	1.1580	exploit	0.3679
2017-07	84	136	1	1.1580	exploit	0.3679
2017-07	85	31	1	0.9893	triada	0.3580
2017-07	86	19	1	0.9805	adware	0.3568
2017-07	87	167	1	0.9805	lardlond	0.3568
2017-07	88	12	1	1.0691	smspay	0.3540
2017-07	89	1802	0	0.0991	benign	0.3526
2017-07	90	1524	0	0.7603	benign	0.3516
2017-07	91	274	0	-0.0255	benign	0.3447
2017-07	92	344	0	-0.0255	benign	0.3447
2017-07	93	492	0	-0.0255	benign	0.3447
2017-07	94	559	0	-0.0255	benign	0.3447
2017-07	95	823	0	-0.0255	benign	0.3447
2017-07	96	1128	0	-0.0255	benign	0.3447
2017-07	97	1145	0	-0.0255	benign	0.3447
2017-07	98	1151	0	-0.0255	benign	0.3447
2017-07	99	1335	0	-0.0255	benign	0.3447
2017-07	100	1365	0	-0.0255	benign	0.3447
2017-07	101	1373	0	-0.0255	benign	0.3447
2017-07	102	1498	0	-0.0255	benign	0.3447
2017-07	103	1538	0	-0.0255	benign	0.3447
2017-07	104	1732	0	-0.0255	benign	0.3447
2017-07	105	1811	0	-0.0255	benign	0.3447
2017-07	106	316	0	0.0321	benign	0.3430
2017-07	107	458	0	0.0028	benign	0.3430
2017-07	108	1189	0	0.0321	benign	0.3430
2017-07	109	1523	0	0.0321	benign	0.3430
2017-07	110	1577	0	0.0028	benign	0.3430
2017-07	111	4	1	0.8249	virus	0.3414
2017-07	112	121	1	1.0667	infosteal	0.3383
2017-07	113	1436	0	0.0393	benign	0.3368
2017-07	114	598	0	0.0051	benign	0.3330
2017-07	115	606	0	0.0051	benign	0.3330
2017-07	116	1411	0	0.0051	benign	0.3330
2017-07	117	1624	0	0.0051	benign	0.3330
2017-07	118	1687	0	0.0051	benign	0.3330
2017-07	119	133	1	0.3639	wapron	0.3291
2017-07	120	8	1	0.8754	smsreg	0.3277
2017-07	121	28	1	0.8754	smspay	0.3277
2017-07	122	38	1	0.8754	smsreg	0.3277
2017-07	123	43	1	0.8754	smsreg	0.3277
2017-07	124	59	1	0.8754	smsreg	0.3277
2017-07	125	68	1	0.8754	smspay	0.3277
2017-07	126	82	1	0.8754	tool	0.3277
2017-07	127	84	1	0.8754	smspay	0.3277
2017-07	128	99	1	0.8754	tool	0.3277
2017-07	129	111	1	0.8754	smspay	0.3277
2017-07	130	122	1	0.8754	smspay	0.3277
2017-07	131	128	1	0.8754	smspay	0.3277
2017-07	132	135	1	0.8754	smspay	0.3277
2017-07	133	153	1	0.8754	smsreg	0.3277
2017-07	134	86	1	0.6375	cova	0.3251
2017-07	135	173	1	0.6375	cova	0.3251
2017-07	136	34	1	0.8754	smspay	0.3242
2017-07	137	132	1	0.8754	smspay	0.3242
2017-07	138	33	1	0.7002	smsreg	0.3126
2017-07	139	32	1	1.0352	youmi	0.3111
2017-07	140	22	1	1.0051	infosteal	0.3110
2017-07	141	46	1	0.9586	smsreg	0.3063
2017-07	142	75	1	0.9870	smsreg	0.3063
2017-07	143	179	1	0.9870	smsreg	0.3063
2017-07	144	105	1	0.7915	dnotua	0.3014
2017-07	145	177	1	0.7915	dnotua	0.3014
2017-07	146	185	1	0.7915	virus	0.3014
2017-07	147	148	1	1.0730	smsreg	0.3002
2017-07	148	1529	0	0.0858	benign	0.2982
2017-07	149	169	1	0.9691	smsreg	0.2955
2017-07	150	108	1	0.8062	execdownload	0.2942
2017-07	151	1366	0	0.3803	benign	0.2934
2017-07	152	1121	0	0.0740	benign	0.2910
2017-07	153	490	0	0.8543	benign	0.2871
2017-07	154	104	1	0.0275	mobidash	0.2839
2017-07	155	180	1	0.5744	hiddapp	0.2833
2017-07	156	243	0	0.2346	benign	0.2810
2017-07	157	263	0	0.0052	benign	0.2778
2017-07	158	1634	0	-0.0182	benign	0.2746
2017-07	159	454	0	-0.0125	benign	0.2709
2017-07	160	1510	0	0.1290	benign	0.2647
2017-07	161	1512	0	0.0760	benign	0.2573
2017-07	162	846	0	-0.0131	benign	0.2531
2017-07	163	6	1	0.9434	ewind	0.2454
2017-07	164	56	1	0.9434	ewind	0.2454
2017-07	165	91	1	0.9434	ewind	0.2454
2017-07	166	97	1	0.9434	ewind	0.2454
2017-07	167	557	0	0.0456	benign	0.2437
2017-07	168	799	0	0.0456	benign	0.2437
2017-07	169	1818	0	0.0456	benign	0.2437
2017-07	170	156	1	0.6413	packed	0.2390
2017-07	171	1462	0	0.0680	benign	0.2386
2017-07	172	572	0	-0.0233	benign	0.2368
2017-07	173	349	0	0.0655	benign	0.2365
2017-07	174	824	0	-0.0575	benign	0.2351
2017-07	175	29	1	0.4299	tencentprotect	0.2333
2017-07	176	1847	0	0.8141	benign	0.2331
2017-07	177	1330	0	0.5609	benign	0.2323
2017-07	178	553	0	-0.0507	benign	0.2310
2017-07	179	314	0	0.4537	benign	0.2298
2017-07	180	1241	0	0.4537	benign	0.2298
2017-07	181	1835	0	0.2542	benign	0.2269
2017-07	182	120	1	0.1429	infosteal	0.2267
2017-07	183	962	0	-0.2244	benign	0.2143
2017-07	184	65	1	0.9236	syringe	0.2133
2017-07	185	1079	0	-0.1808	benign	0.2084
2017-07	186	160	1	0.7590	smskey	0.2077
2017-07	187	707	0	-0.0091	benign	0.2051
2017-07	188	199	0	0.0747	benign	0.2044
2017-07	189	331	0	0.0747	benign	0.2044
2017-07	190	55	1	0.9039	smforw	0.2011
2017-07	191	78	1	1.0213	mazarbot	0.2000
2017-07	192	159	1	1.0213	mazarbot	0.2000
2017-07	193	1715	0	0.5413	benign	0.1995
2017-07	194	1597	0	0.0686	benign	0.1974
2017-07	195	50	1	0.6187	rooter	0.1936
2017-07	196	1752	0	0.9112	benign	0.1936
2017-07	197	730	0	0.0807	benign	0.1922
2017-07	198	292	0	0.1788	benign	0.1910
2017-07	199	1304	0	0.1788	benign	0.1910
2017-08	0	1182	0	0.5886	benign	0.4995
2017-08	1	25	1	1.0118	adware	0.4939
2017-08	2	41	1	1.0118	adware	0.4939
2017-08	3	138	1	1.0118	adware	0.4939
2017-08	4	211	1	1.0118	adware	0.4939
2017-08	5	281	1	1.0118	adware	0.4939
2017-08	6	282	1	1.0118	lardlond	0.4939
2017-08	7	148	1	0.9808	execdownload	0.4928
2017-08	8	191	1	0.9910	ewind	0.4909
2017-08	9	275	1	0.9887	ratker	0.4866
2017-08	10	677	0	0.2338	benign	0.4821
2017-08	11	39	1	1.0608	execdownload	0.4778
2017-08	12	126	1	1.0608	execdownload	0.4778
2017-08	13	51	1	1.0406	sprovider	0.4697
2017-08	14	61	1	1.0406	sprovider	0.4697
2017-08	15	77	1	1.0406	sprovider	0.4697
2017-08	16	85	1	1.0406	sprovider	0.4697
2017-08	17	103	1	1.0406	sprovider	0.4697
2017-08	18	128	1	1.0406	sprovider	0.4697
2017-08	19	134	1	1.0406	sprovider	0.4697
2017-08	20	136	1	1.0406	sprovider	0.4697
2017-08	21	216	1	1.0406	sprovider	0.4697
2017-08	22	235	1	1.0406	sprovider	0.4697
2017-08	23	237	1	1.0406	sprovider	0.4697
2017-08	24	280	1	1.0406	sprovider	0.4697
2017-08	25	203	1	0.9939	smsreg	0.4669
2017-08	26	272	1	0.9939	smsreg	0.4669
2017-08	27	1	1	1.0053	smspay	0.4634
2017-08	28	3	1	1.0053	smsreg	0.4634
2017-08	29	4	1	1.0053	smsreg	0.4634
2017-08	30	7	1	1.0053	smsreg	0.4634
2017-08	31	10	1	1.0053	smspay	0.4634
2017-08	32	12	1	1.0053	smspay	0.4634
2017-08	33	13	1	1.0053	smspay	0.4634
2017-08	34	14	1	1.0053	smsreg	0.4634
2017-08	35	16	1	1.0053	smsreg	0.4634
2017-08	36	17	1	1.0053	smsreg	0.4634
2017-08	37	19	1	1.0053	smspay	0.4634
2017-08	38	20	1	1.0053	smsreg	0.4634
2017-08	39	23	1	1.0053	smsreg	0.4634
2017-08	40	24	1	1.0053	smspay	0.4634
2017-08	41	26	1	1.0053	smspay	0.4634
2017-08	42	27	1	1.0053	smsreg	0.4634
2017-08	43	28	1	1.0053	smspay	0.4634
2017-08	44	31	1	1.0053	smsreg	0.4634
2017-08	45	33	1	1.0053	smsreg	0.4634
2017-08	46	35	1	1.0053	smspay	0.4634
2017-08	47	38	1	1.0053	smsreg	0.4634
2017-08	48	40	1	1.0053	smsreg	0.4634
2017-08	49	43	1	1.0053	smspay	0.4634
2017-08	50	44	1	1.0053	smspay	0.4634
2017-08	51	45	1	1.0053	smsreg	0.4634
2017-08	52	52	1	1.0053	smspay	0.4634
2017-08	53	53	1	1.0053	smsreg	0.4634
2017-08	54	56	1	1.0053	smspay	0.4634
2017-08	55	59	1	1.0053	smspay	0.4634
2017-08	56	62	1	1.0053	smspay	0.4634
2017-08	57	65	1	1.0053	smspay	0.4634
2017-08	58	69	1	1.0053	smsreg	0.4634
2017-08	59	70	1	1.0053	smspay	0.4634
2017-08	60	75	1	1.0053	smsreg	0.4634
2017-08	61	78	1	1.0053	smsreg	0.4634
2017-08	62	81	1	1.0053	smspay	0.4634
2017-08	63	82	1	1.0053	smsreg	0.4634
2017-08	64	84	1	1.0053	smsreg	0.4634
2017-08	65	89	1	1.0053	smsreg	0.4634
2017-08	66	92	1	1.0053	smspay	0.4634
2017-08	67	94	1	1.0053	smspay	0.4634
2017-08	68	98	1	1.0053	smsreg	0.4634
2017-08	69	100	1	1.0053	smspay	0.4634
2017-08	70	104	1	1.0053	smspay	0.4634
2017-08	71	105	1	1.0053	smspay	0.4634
2017-08	72	109	1	1.0053	smspay	0.4634
2017-08	73	110	1	1.0053	smspay	0.4634
2017-08	74	113	1	1.0053	smspay	0.4634
2017-08	75	114	1	1.0053	smspay	0.4634
2017-08	76	116	1	1.0053	smsreg	0.4634
2017-08	77	117	1	1.0053	smsreg	0.4634
2017-08	78	118	1	1.0053	smsreg	0.4634
2017-08	79	120	1	1.0053	smspay	0.4634
2017-08	80	125	1	1.0053	smsreg	0.4634
2017-08	81	130	1	1.0053	smspay	0.4634
2017-08	82	140	1	1.0053	smspay	0.4634
2017-08	83	142	1	1.0053	smspay	0.4634
2017-08	84	145	1	1.0053	smspay	0.4634
2017-08	85	147	1	1.0053	smspay	0.4634
2017-08	86	150	1	1.0053	smspay	0.4634
2017-08	87	151	1	1.0053	smsreg	0.4634
2017-08	88	152	1	1.0053	smsreg	0.4634
2017-08	89	154	1	1.0053	smspay	0.4634
2017-08	90	156	1	1.0053	smsreg	0.4634
2017-08	91	158	1	1.0053	smspay	0.4634
2017-08	92	159	1	1.0053	smsreg	0.4634
2017-08	93	165	1	1.0053	smspay	0.4634
2017-08	94	169	1	1.0053	smspay	0.4634
2017-08	95	170	1	1.0053	smsreg	0.4634
2017-08	96	172	1	1.0053	smspay	0.4634
2017-08	97	174	1	1.0053	smsreg	0.4634
2017-08	98	180	1	1.0053	smspay	0.4634
2017-08	99	181	1	1.0053	smspay	0.4634
2017-08	100	189	1	1.0053	smspay	0.4634
2017-08	101	190	1	1.0053	smspay	0.4634
2017-08	102	192	1	1.0053	smsreg	0.4634
2017-08	103	193	1	1.0053	smspay	0.4634
2017-08	104	195	1	1.0053	smspay	0.4634
2017-08	105	198	1	1.0053	smspay	0.4634
2017-08	106	202	1	1.0053	smsreg	0.4634
2017-08	107	206	1	1.0053	smsreg	0.4634
2017-08	108	209	1	1.0053	smspay	0.4634
2017-08	109	214	1	1.0053	smspay	0.4634
2017-08	110	217	1	1.0053	smsreg	0.4634
2017-08	111	219	1	1.0053	smsreg	0.4634
2017-08	112	224	1	1.0053	smspay	0.4634
2017-08	113	225	1	1.0053	smsreg	0.4634
2017-08	114	226	1	1.0053	smspay	0.4634
2017-08	115	229	1	1.0053	smspay	0.4634
2017-08	116	233	1	1.0053	smspay	0.4634
2017-08	117	238	1	1.0053	smspay	0.4634
2017-08	118	241	1	1.0053	tool	0.4634
2017-08	119	242	1	1.0053	smspay	0.4634
2017-08	120	244	1	1.0053	smspay	0.4634
2017-08	121	246	1	1.0053	smsreg	0.4634
2017-08	122	247	1	1.0053	smspay	0.4634
2017-08	123	248	1	1.0053	smspay	0.4634
2017-08	124	251	1	1.0053	smspay	0.4634
2017-08	125	253	1	1.0053	smspay	0.4634
2017-08	126	255	1	1.0053	smsreg	0.4634
2017-08	127	256	1	1.0053	smsreg	0.4634
2017-08	128	258	1	1.0053	smspay	0.4634
2017-08	129	259	1	1.0053	smspay	0.4634
2017-08	130	262	1	1.0053	smspay	0.4634
2017-08	131	263	1	1.0053	smspay	0.4634
2017-08	132	265	1	1.0053	smspay	0.4634
2017-08	133	269	1	1.0053	smspay	0.4634
2017-08	134	274	1	1.0053	smsreg	0.4634
2017-08	135	277	1	1.0053	smspay	0.4634
2017-08	136	278	1	1.0053	smsreg	0.4634
2017-08	137	285	1	1.0053	smsreg	0.4634
2017-08	138	286	1	1.0053	smsreg	0.4634
2017-08	139	293	1	1.0053	smspay	0.4634
2017-08	140	295	1	1.0053	smsreg	0.4634
2017-08	141	968	0	0.6098	benign	0.4620
2017-08	142	184	1	0.8233	linux	0.4511
2017-08	143	2244	0	0.6316	benign	0.4466
2017-08	144	933	0	0.5713	benign	0.4401
2017-08	145	112	1	0.9707	adware	0.4329
2017-08	146	177	1	0.9707	adware	0.4329
2017-08	147	91	1	0.9779	smsreg	0.4303
2017-08	148	2205	0	0.3353	benign	0.4286
2017-08	149	187	1	1.0059	smsreg	0.4247
2017-08	150	264	1	1.0314	smsreg	0.4247
2017-08	151	123	1	0.7638	sms	0.4233
2017-08	152	220	1	0.7638	sms	0.4233
2017-08	153	1997	0	0.3035	benign	0.4212
2017-08	154	201	1	0.8621	dowgin	0.4185
2017-08	155	1452	0	0.2162	benign	0.4167
2017-08	156	1554	0	-0.0498	benign	0.4123
2017-08	157	119	1	0.9707	lardlond	0.4080
2017-08	158	66	1	0.8579	smsreg	0.4070
2017-08	159	161	1	0.8579	smsreg	0.4070
2017-08	160	236	1	1.0451	packed	0.4040
2017-08	161	2350	0	0.1072	benign	0.4026
2017-08	162	5	1	1.0512	sprovider	0.3998
2017-08	163	11	1	1.0512	sprovider	0.3998
2017-08	164	21	1	1.0512	sprovider	0.3998
2017-08	165	50	1	1.0512	sprovider	0.3998
2017-08	166	64	1	1.0512	sprovider	0.3998
2017-08	167	71	1	1.0512	sprovider	0.3998
2017-08	168	74	1	1.0512	sprovider	0.3998
2017-08	169	76	1	1.0512	sprovider	0.3998
2017-08	170	86	1	1.0512	sprovider	0.3998
2017-08	171	132	1	1.0512	sprovider	0.3998
2017-08	172	139	1	1.0512	sprovider	0.3998
2017-08	173	168	1	1.0512	sprovider	0.3998
2017-08	174	171	1	1.0512	sprovider	0.3998
2017-08	175	182	1	1.0512	sprovider	0.3998
2017-08	176	199	1	1.0512	sprovider	0.3998
2017-08	177	215	1	1.0512	sprovider	0.3998
2017-08	178	231	1	1.0512	sprovider	0.3998
2017-08	179	257	1	1.0512	sprovider	0.3998
2017-08	180	153	1	0.8909	sprovider	0.3975
2017-08	181	2082	0	0.7681	benign	0.3958
2017-08	182	2	1	1.0774	sprovider	0.3929
2017-08	183	88	1	1.0774	sprovider	0.3929
2017-08	184	157	1	1.0774	sprovider	0.3929
2017-08	185	218	1	1.0774	sprovider	0.3929
2017-08	186	176	1	0.9988	adware	0.3925
2017-08	187	459	0	0.1235	benign	0.3902
2017-08	188	549	0	0.1235	benign	0.3902
2017-08	189	1589	0	0.1235	benign	0.3902
2017-08	190	1781	0	0.1235	benign	0.3902
2017-08	191	1847	0	0.1235	benign	0.3902
2017-08	192	399	0	0.5797	benign	0.3694
2017-08	193	993	0	0.5605	benign	0.3694
2017-08	194	637	0	0.7157	benign	0.3671
2017-08	195	2972	0	0.6311	benign	0.3671
2017-08	196	2696	0	0.6491	benign	0.3623
2017-08	197	2795	0	0.6491	benign	0.3623
2017-08	198	691	0	0.4381	benign	0.3614
2017-08	199	79	1	0.9094	adware	0.3568
2017-09	0	116	1	0.5664	execdownload	0.4983
2017-09	1	19	1	1.0462	adware	0.4939
2017-09	2	20	1	1.0462	adware	0.4939
2017-09	3	22	1	1.0462	adware	0.4939
2017-09	4	51	1	1.0462	adware	0.4939
2017-09	5	53	1	1.0462	adware	0.4939
2017-09	6	78	1	1.0462	adware	0.4939
2017-09	7	87	1	1.0462	adware	0.4939
2017-09	8	126	1	1.0462	adware	0.4939
2017-09	9	32	1	0.5750	mobby	0.4939
2017-09	10	138	1	1.0735	packed	0.4915
2017-09	11	1666	0	0.5281	benign	0.4830
2017-09	12	1	1	1.0060	execdownload	0.4780
2017-09	13	143	1	1.0060	execdownload	0.4780
2017-09	14	304	0	0.8420	benign	0.4762
2017-09	15	992	0	0.3633	benign	0.4730
2017-09	16	2	1	1.0287	packed	0.4710
2017-09	17	29	1	1.0219	sprovider	0.4697
2017-09	18	106	1	1.0219	sprovider	0.4697
2017-09	19	492	0	0.3951	benign	0.4663
2017-09	20	869	0	0.1279	benign	0.4638
2017-09	21	12	1	0.9706	smsreg	0.4634
2017-09	22	85	1	0.9706	smsreg	0.4634
2017-09	23	94	1	0.9706	smsreg	0.4634
2017-09	24	100	1	0.9706	smsreg	0.4634
2017-09	25	104	1	0.9706	smsreg	0.4634
2017-09	26	121	1	0.9706	smsreg	0.4634
2017-09	27	146	1	0.9706	smsreg	0.4634
2017-09	28	139	1	0.3856	ewind	0.4540
2017-09	29	62	1	0.9917	infosteal	0.4459
2017-09	30	86	1	0.9917	infosteal	0.4459
2017-09	31	109	1	0.9917	infosteal	0.4459
2017-09	32	14	1	0.9890	adware	0.4329
2017-09	33	17	1	0.9890	adware	0.4329
2017-09	34	23	1	0.9890	adware	0.4329
2017-09	35	36	1	0.9357	adware	0.4329
2017-09	36	37	1	0.9890	adware	0.4329
2017-09	37	44	1	0.9890	adware	0.4329
2017-09	38	52	1	0.9890	adware	0.4329
2017-09	39	68	1	0.9890	adware	0.4329
2017-09	40	70	1	0.9890	adware	0.4329
2017-09	41	89	1	0.9890	adware	0.4329
2017-09	42	93	1	0.9357	adware	0.4329
2017-09	43	98	1	0.9890	adware	0.4329
2017-09	44	99	1	0.9890	adware	0.4329
2017-09	45	105	1	0.9890	adware	0.4329
2017-09	46	108	1	0.9357	adware	0.4329
2017-09	47	122	1	0.9357	adware	0.4329
2017-09	48	128	1	0.9357	adware	0.4329
2017-09	49	129	1	0.9890	adware	0.4329
2017-09	50	153	1	0.9357	adware	0.4329
2017-09	51	840	0	0.3266	benign	0.4284
2017-09	52	456	0	0.3055	benign	0.4223
2017-09	53	260	0	-0.0876	benign	0.4215
2017-09	54	110	1	0.9901	infosteal	0.4215
2017-09	55	1575	0	0.5626	benign	0.4204
2017-09	56	1221	0	-0.2270	benign	0.4153
2017-09	57	136	1	0.8242	smssend	0.4149
2017-09	58	836	0	-0.2070	benign	0.4123
2017-09	59	1358	0	0.2668	benign	0.4110
2017-09	60	1705	0	0.4152	benign	0.4088
2017-09	61	9	1	0.8309	smsreg	0.4070
2017-09	62	30	1	0.8309	smsreg	0.4070
2017-09	63	50	1	0.8309	smsreg	0.4070
2017-09	64	59	1	0.8309	smsreg	0.4070
